run_name,sweep_tag,use_scaling,alpha,beta,hidden_dim,layer_num,freq_band,stage,stage_task,eval_task,mse,rmse,mae
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,KBS_main_LTE_900M.csv,37.2408,6.1025,4.5757
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,SBS_LTE_900M.csv,35.9568,5.9964,4.4703
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,MBC_sa_LTE_900M.csv,64.9006,8.0561,6.0290
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,KBS_KangNeung_LTE_900M.csv,78.0979,8.8373,6.1483
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,MBC_KangNeung_LTE_900M.csv,52.4661,7.2433,5.0969
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,TBN_DaeGu_LTE_900M.csv,81.4490,9.0249,6.4826
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,TBC_DaeGu_LTE_900M.csv,76.1641,8.7272,6.2708
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,JeonJu_Radio_LTE_900M.csv,64.6596,8.0411,6.1442
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,KBS_JeonJu_LTE_900M.csv,57.3084,7.5702,5.8908
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,KBS_MokPo_LTE_900M.csv,45.5243,6.7472,5.3774
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,17,KBS_SunCheon_LTE_900M.csv,KBS_SunCheon_LTE_900M.csv,142.0715,11.9194,8.7546
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,MBC_CheongJu_LTE_900M.csv,47.6602,6.9036,5.2344
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,Broad_CheongJu_LTE_900M.csv,52.6858,7.2585,5.5236
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,MBC_DaeJeon_LTE_900M.csv,62.0578,7.8777,6.1489
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_DaeJeon_LTE_900M.csv,50.2234,7.0868,5.4311
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,CMB_DaeJeon_LTE_900M.csv,57.7551,7.5997,5.6758
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,MBC_ChungJu_LTE_900M.csv,102.8033,10.1392,7.3339
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_ChungJu_LTE_900M.csv,106.7185,10.3305,7.2331
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_main_LTE_900M.csv,34.1907,5.8473,4.2766
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,SBS_LTE_900M.csv,33.0216,5.7464,4.1967
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,MBC_sa_LTE_900M.csv,65.3753,8.0855,5.9726
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_KangNeung_LTE_900M.csv,81.9159,9.0507,6.1795
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,MBC_KangNeung_LTE_900M.csv,52.9827,7.2789,4.9241
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,TBN_DaeGu_LTE_900M.csv,81.6642,9.0368,6.3158
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,TBC_DaeGu_LTE_900M.csv,79.6474,8.9245,6.2733
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,JeonJu_Radio_LTE_900M.csv,63.7402,7.9837,5.8517
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_JeonJu_LTE_900M.csv,56.4296,7.5120,5.5298
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_MokPo_LTE_900M.csv,41.8429,6.4686,5.0135
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_SunCheon_LTE_900M.csv,158.8928,12.6053,9.0511
freq_sweep_alpha0.5_beta0.7_hd64_layer2_LTE_900M,freq_sweep,True,0.5,0.7,64,2,LTE_900M,18,KBS_GwangJu_LTE_900M.csv,KBS_GwangJu_LTE_900M.csv,44.5381,6.6737,4.9307
