,R,D,H,PL,F
161,33433.55769592131,753.9617040158747,66.0,185.17794315779193,9.255272505103306
162,25115.536837018175,9359.942636624024,184.0,156.25946587116968,9.255272505103306
163,37866.48235766737,5522.079996444556,173.0,182.50876791242467,9.255272505103306
164,62302.380356190406,1195.5728930552104,98.0,191.69880600339826,9.255272505103306
165,27219.708987335292,1193.7450977657084,54.0,167.1787199531108,9.255272505103306
166,33331.44516317604,752.6625579444534,150.0,191.88753664025506,9.255272505103306
167,15879.112876161822,13031.255423759609,-130.0,125.7501176492145,9.255272505103306
168,39220.34753101775,15415.319676284416,333.0,172.4253315798349,9.255272505103306
169,43628.18565095678,2436.6280299809896,257.0,171.82170416727647,9.255272505103306
170,16965.121823999092,16231.763323337866,65.0,147.94327052072853,9.255272505103306
171,26420.30725397252,1997.0987945173822,37.0,151.3296159315598,9.255272505103306
172,58272.296254891095,7168.316151527673,291.0,168.5844623831078,9.255272505103306
173,48754.308876567906,2380.246075124547,117.0,169.89564919232544,9.255272505103306
174,33860.48625132545,751.6914268644585,73.0,161.30189562937346,9.255272505103306
175,17583.313822880627,3698.379204544881,27.0,147.8375118113842,9.255272505103306
176,38645.35644586146,17060.303179379396,-82.0,136.84489389031143,9.255272505103306
177,47972.55840644781,25417.327141013484,-42.0,147.02054803486072,9.255272505103306
178,21774.040607631276,3579.2386967684715,166.0,160.80089479730003,9.255272505103306
179,31554.39170942804,30948.50984655962,46.0,152.95796209538761,9.255272505103306
180,53707.70124305956,3773.7916375044256,69.0,157.4346961735507,9.255272505103306
181,44007.0122354389,4887.95440355595,174.0,171.5280204740339,9.255272505103306
182,57583.05605399592,24103.57177479624,5.0,157.51107590840186,9.255272505103306
183,63871.539741652734,748.4632813323296,55.0,165.62703105313105,9.255272505103306
184,38272.502527259814,924.5853638698266,21.0,163.80436781363625,9.255272505103306
185,40169.77120835182,2259.0835696098225,99.0,185.23906979999964,9.255272505103306
186,38750.40118512482,5269.627664651839,168.0,159.52438972523603,9.255272505103306
187,39147.04211324242,754.660700371736,27.0,174.56489108607968,9.255272505103306
188,31131.678922218147,17467.56279356762,-276.0,161.8427697952898,9.255272505103306
189,35779.13472587628,19409.421317009354,330.0,162.92265459873062,9.255272505103306
190,48007.13181421865,4683.290174131328,213.0,165.40059881123742,9.255272505103306
191,47400.31677380071,7580.068466179242,55.0,156.50847075540716,9.255272505103306
192,58456.96253521312,7609.928118677603,265.0,168.79778011570866,9.255272505103306
193,59998.92042519749,43044.310725278825,-387.0,159.14096121509954,9.255272505103306
194,38650.65777681485,1997.5762576914055,174.0,165.94274828582257,9.255272505103306
195,34883.72212946493,1193.3743621332658,232.0,214.23032315691842,9.255272505103306
196,47447.566165846736,8355.168402333104,421.0,169.58598500335052,9.255272505103306
197,33400.269168754254,8620.887663772253,122.0,156.29833918183658,9.255272505103306
198,34332.791955180735,3012.187117933764,65.0,162.61161885513158,9.255272505103306
199,35225.741461921054,22355.825859892757,83.0,153.99394167448975,9.255272505103306
