,R,D,H,PL,F
30,43759.940849892315,749.5294765108879,33.0,167.31924336705939,9.255272505103306
31,24517.76274976808,2380.2243582184738,257.0,164.66164683376178,9.255272505103306
32,62645.04414808819,15224.226292471109,386.0,169.38136512130905,9.255272505103306
33,59487.83443495297,26004.585369109278,247.0,165.42946777536073,9.255272505103306
34,32982.034209958045,746.9215657225792,104.0,163.367804047767,9.255272505103306
35,20455.256660761195,2379.749424492829,96.0,148.33184355207425,9.255272505103306
36,21930.815922652782,14255.325265874984,30.0,154.29810612982064,9.255272505103306
37,20112.093991958252,2428.16475253528,185.0,157.57208146200657,9.255272505103306
38,49633.775356257756,924.4170500221004,58.0,165.85573569304088,9.255272505103306
39,8288.426541191748,2378.6094338426287,90.0,146.93352236901467,9.255272505103306
40,55961.62278274272,745.1161446594515,70.0,189.23680785151507,9.255272505103306
41,29209.575727429372,1190.140663200276,87.0,158.77898639170192,9.255272505103306
42,30489.735067050166,3563.8043006746843,27.0,153.769128399287,9.255272505103306
43,24743.95315881181,748.2740909972845,133.0,174.19834389350504,9.255272505103306
44,48003.77417200671,2873.877621012658,92.0,166.8062515078681,9.255272505103306
45,46893.768963559276,5133.935871947668,249.0,168.39206016851477,9.255272505103306
46,24774.10238913258,5746.303431159667,-21.0,146.22213547173774,9.255272505103306
47,20803.607292753637,3149.8953854220094,68.0,146.28787307792797,9.255272505103306
48,52444.23434276423,1754.5296551223835,60.0,179.9632183642802,9.255272505103306
49,42767.35089632283,33494.7262878199,17.0,168.55644675420794,9.255272505103306
50,36376.23086636397,1188.0634029333062,133.0,164.44002215880693,9.255272505103306
51,47796.21681342463,2419.75134577636,200.0,167.90141024899856,9.255272505103306
52,25780.850610075337,4083.0638390783824,189.0,161.59176525168277,9.255272505103306
53,19534.50435446704,748.3104716666337,285.0,168.23401397081807,9.255272505103306
54,46094.64201223217,2382.1875925275317,164.0,186.75449177104753,9.255272505103306
55,54736.05938524523,2774.0138624803267,8.0,158.9542660921063,9.255272505103306
56,34760.261890863025,924.6342922751974,48.0,173.1845722138284,9.255272505103306
57,26935.34833927317,10468.767039862598,453.0,165.07561322931818,9.255272505103306
58,34727.771982454964,924.6132765969469,58.0,157.99151463499894,9.255272505103306
59,14268.799180831144,1758.7426624261886,181.0,158.1258091812166,9.255272505103306
60,46668.59373581976,5264.78201596527,228.0,177.12144630399314,9.255272505103306
61,39688.98560478933,1187.5042350975632,48.0,158.98626678556857,9.255272505103306
62,59431.05007762099,924.3861214774751,275.0,176.88653153496855,9.255272505103306
63,53574.414271323345,924.7195898647594,70.0,190.30602845022364,9.255272505103306
64,62573.05368412628,7888.837848355687,100.0,164.91976608252264,9.255272505103306
65,14591.220823790121,5507.865906586662,136.0,155.5616125767198,9.255272505103306
66,10766.91810625109,10095.980743247548,-257.0,118.19506151992255,9.255272505103306
67,34356.99016509237,17003.827993303355,285.0,165.03309188290723,9.255272505103306
68,42670.78021978001,5236.923741234677,118.0,169.13017823696165,9.255272505103306
69,32012.54650472133,2422.707063745647,139.0,161.28964071870135,9.255272505103306
70,10402.56428936368,1496.5171166527189,-35.0,130.7976216478084,9.255272505103306
71,43976.07767983114,17692.853780290894,477.0,167.6619562988306,9.255272505103306
72,41614.219630309715,3698.617562832448,102.0,181.5496456149724,9.255272505103306
73,25505.434554145195,1849.2375577892378,47.0,153.48669261544308,9.255272505103306
74,40761.478299422786,1190.8312833837795,98.0,163.77143156051636,9.255272505103306
75,23507.851248756822,748.4519309861902,78.0,159.20656113492873,9.255272505103306
76,49666.04286469007,22815.675663165297,-95.0,163.11156222496084,9.255272505103306
77,53734.31476558586,9516.054154379828,248.0,168.47368628279628,9.255272505103306
78,54545.50345977463,1186.240188212779,101.0,184.66415351021516,9.255272505103306
79,54633.06131513168,1849.2826949856658,30.0,160.3545555667847,9.255272505103306
80,26935.63102049014,2243.3463936482017,112.0,172.71825250407417,9.255272505103306
81,19721.876520636768,924.5422488216554,8.0,142.7664770525392,9.255272505103306
82,20464.175950749013,5597.663939661938,39.0,151.97330183378634,9.255272505103306
83,37883.69134760522,924.5708101498616,21.0,166.77771431711116,9.255272505103306
84,49337.94609728837,924.4325842357821,108.0,167.0954021654911,9.255272505103306
85,44979.611880548844,29587.402337050065,7.0,160.46399437622557,9.255272505103306
86,31859.229941653575,1188.1298517346893,65.0,165.43808586375212,9.255272505103306
87,55106.048552100314,1993.0738944995962,24.0,164.49098644499094,9.255272505103306
88,37543.09282372092,31798.90550650613,15.0,158.69912008586545,9.255272505103306
89,17969.804438618074,1495.7672493382718,275.0,164.26631867112263,9.255272505103306
90,38897.956065161954,19431.2612508442,183.0,159.71807796197552,9.255272505103306
91,49366.84718782241,3772.5992331450743,71.0,174.00649242816718,9.255272505103306
92,4853.218749925489,4171.801079034845,-29.0,111.27383065960821,9.255272505103306
93,14747.250351616625,4077.1246272243375,64.0,149.96088860629277,9.255272505103306
94,42974.84979680072,4166.698307357659,179.0,164.3980262595526,9.255272505103306
95,50826.94432082336,1192.0182327917983,131.0,167.61925570499682,9.255272505103306
96,44345.08773356097,2988.777437079339,91.0,175.65488848993576,9.255272505103306
97,27611.336589512448,19742.27402744906,72.0,157.7532812751197,9.255272505103306
98,46078.99956898256,4320.773903847396,117.0,163.42832000867594,9.255272505103306
99,46863.581510511736,1996.140472158526,75.0,179.99343695894743,9.255272505103306
100,42353.98566274969,746.8126732639904,90.0,187.74983522140676,9.255272505103306
101,47721.26955221329,21433.84219371108,415.0,167.29171750653063,9.255272505103306
102,32125.39370195064,13092.884869477912,277.0,161.29688562880943,9.255272505103306
103,41614.697566748844,746.4961031591887,20.0,164.92057249572946,9.255272505103306
104,31515.34759327149,924.6099236508924,31.0,155.05129654917624,9.255272505103306
105,59390.84885853674,7120.032427119428,110.0,156.71367132111985,9.255272505103306
106,59557.00997061548,924.3942673841639,71.0,165.94060717811973,9.255272505103306
107,57694.03303225504,11727.521447775045,104.0,169.85245439160167,9.255272505103306
108,45616.27669606586,9129.597983782975,182.0,171.62245822879487,9.255272505103306
109,36160.19141706305,3562.488036815677,131.0,161.41231309371761,9.255272505103306
110,43894.36665926422,924.4422687797436,214.0,171.6055209661153,9.255272505103306
111,54144.27240777207,46715.865699078415,-228.0,158.66282321004488,9.255272505103306
112,46798.73183483621,38925.62195746418,16.0,162.08097002568775,9.255272505103306
113,14049.235323805155,924.5374047438503,57.0,141.8721026119317,9.255272505103306
114,42620.44311747112,749.2263198401779,29.0,182.70951477902435,9.255272505103306
115,4656.0633819065715,4079.330402617923,-23.0,110.91361099658391,9.255272505103306
116,68426.11560907275,19719.104679763714,376.0,176.60593269980842,9.255272505103306
117,33662.04053760174,747.4671035345156,6.0,160.48011695900448,9.255272505103306
118,48831.37231900263,2374.754046880377,84.0,180.8946012866819,9.255272505103306
119,22503.306824158644,4683.088293796739,125.0,156.40255698920234,9.255272505103306
120,44215.495281967414,1495.677147459868,31.0,169.37830129916782,9.255272505103306
121,20211.19875596066,5981.815541170522,253.0,161.16958446500215,9.255272505103306
122,41256.143152069606,745.0734217764088,52.0,184.58814279330153,9.255272505103306
123,29397.113967934405,8332.656291195042,102.0,158.666141059885,9.255272505103306
124,20529.13218871116,747.7355633053196,176.0,163.92222570216478,9.255272505103306
125,28270.16724780592,5744.348833576712,142.0,163.10382686713322,9.255272505103306
126,35960.51217746102,8331.80924654731,375.0,168.65331483578817,9.255272505103306
127,26704.580029956815,14569.757108662854,338.0,165.36144256607895,9.255272505103306
128,52436.891785300766,1187.7593791032134,225.0,191.19362955123142,9.255272505103306
129,58696.29688866127,1186.7886987843335,38.0,177.01661755674033,9.255272505103306
130,36679.317746812034,1761.775135373494,148.0,191.29901210220532,9.255272505103306
131,30186.596504638983,745.420248752473,83.0,162.6986119622726,9.255272505103306
132,35919.2149856689,30183.96428525537,-96.0,157.0913143634308,9.255272505103306
133,44536.916275752345,924.5017200373161,44.0,159.3562409266437,9.255272505103306
134,54892.82193513173,1191.3812162529491,72.0,179.61640018622523,9.255272505103306
135,36783.69467263469,745.1647345066559,156.0,169.45735953011464,9.255272505103306
136,50130.72952405142,3986.449581809519,158.0,172.68314776721974,9.255272505103306
137,39589.72186711465,3856.519082210419,182.0,163.5933508664947,9.255272505103306
138,30825.450013965685,14690.787993412456,586.0,167.50528638172204,9.255272505103306
139,51780.21813143188,1849.065590444305,439.0,176.20240505319867,9.255272505103306
140,15735.61744586613,924.5249579824952,159.0,160.24496387251708,9.255272505103306
141,35131.953899429434,746.5094920356078,63.0,163.77343215132123,9.255272505103306
142,47343.083229017655,4860.534062417744,87.0,175.60241161062973,9.255272505103306
143,29907.8122848597,1995.2047477330125,152.0,162.25009640837078,9.255272505103306
144,22983.723702836272,2873.0314184780427,75.0,154.46780859075585,9.255272505103306
145,48338.84452930166,1993.1027562100298,62.0,160.23988441825858,9.255272505103306
146,58305.489907836585,1191.3900161785298,407.0,178.30434231646169,9.255272505103306
147,44368.27772813816,20679.342878943844,89.0,158.59387534132614,9.255272505103306
148,46164.88566180485,6270.651326465802,73.0,162.5195150656328,9.255272505103306
149,38498.65428169507,14961.614537737014,102.0,157.4621319561782,9.255272505103306
150,45979.29354989973,26475.901951799777,170.0,160.6271335497495,9.255272505103306
151,35836.57909292782,924.4463734430973,37.0,171.26666552988374,9.255272505103306
152,51100.010337842614,3509.579909876985,112.0,161.95598232812347,9.255272505103306
153,47897.218108699235,749.6805483613973,56.0,165.3834197295497,9.255272505103306
154,32715.30217329276,1187.8018828661573,80.0,172.25794591899458,9.255272505103306
155,20096.73662260719,12819.757593012335,146.0,159.0836834922347,9.255272505103306
156,46252.273655878205,746.4298325095953,115.0,168.01510238148285,9.255272505103306
157,28442.650440845526,16308.68409407385,357.0,165.47918945636798,9.255272505103306
158,48645.626333844775,36969.87983502185,-39.0,164.5516528844751,9.255272505103306
159,19834.279554042092,12300.56215477813,-111.0,147.38895582747563,9.255272505103306
160,19072.058574637853,8676.669812779826,124.0,156.83863403005185,9.255272505103306
161,25175.121636914697,924.4773850442919,67.0,157.9380701727201,9.255272505103306
162,42539.05967064898,4085.1381505759073,100.0,166.9990054282291,9.255272505103306
163,63649.40865142471,4318.1968272416625,273.0,170.21504177488092,9.255272505103306
164,50559.134597782635,4088.4396302612054,43.0,166.36023782987604,9.255272505103306
165,59752.740773294296,1191.0683959525588,130.0,192.27657938853656,9.255272505103306
166,34861.728946522075,27308.48924722091,-114.0,155.73095852195303,9.255272505103306
167,53729.84714461613,5142.988245835003,248.0,168.09268397290484,9.255272505103306
168,39742.21674761104,9523.787334870623,273.0,165.55012504659285,9.255272505103306
169,30519.10204642262,11710.615054794791,211.0,160.9082702999716,9.255272505103306
170,39144.84472475462,2901.6517552963064,118.0,177.36521854647143,9.255272505103306
171,57155.832742443636,18546.029736360855,183.0,162.87610185669104,9.255272505103306
172,22196.88126785487,16645.53452488846,14.0,158.55864616120982,9.255272505103306
173,32253.45685107367,1497.7606573135197,123.0,162.45354389602178,9.255272505103306
174,15999.631360236866,10279.743424428312,51.0,151.34712091723546,9.255272505103306
175,42224.826380306935,2241.5783907141367,41.0,173.1262417776606,9.255272505103306
176,18230.592863472277,7037.975715119494,136.0,156.41537424122757,9.255272505103306
177,45982.926656513475,13365.39165542315,101.0,162.57110901648923,9.255272505103306
178,30081.663490069142,13615.436187982254,245.0,162.29476072919968,9.255272505103306
179,33646.147136952335,1759.300013663912,66.0,161.66042337061265,9.255272505103306
180,34800.1783532693,1187.1954184787671,7.0,155.02010137786814,9.255272505103306
181,28515.731221722,5981.580857046995,145.0,160.23317289724778,9.255272505103306
182,42065.69684212561,1187.528374411276,71.0,161.1960079038984,9.255272505103306
183,36487.27869567165,20538.261390196287,583.0,168.85878974029262,9.255272505103306
184,28547.467163955855,10104.603520254095,373.0,163.60394229926808,9.255272505103306
185,8842.220566030137,6849.483427310577,-16.0,134.97252732128743,9.255272505103306
186,36840.445454368615,1187.50561458814,63.0,158.03704729602686,9.255272505103306
187,18896.18756105358,2989.9986673655826,266.0,161.68012147346042,9.255272505103306
188,30291.284140175092,3571.4658314508324,54.0,166.6828761792591,9.255272505103306
189,37713.323934635446,5915.1963065993705,0.0,158.15715071264094,9.255272505103306
190,34413.515486023425,25142.397195058446,49.0,159.29748936464316,9.255272505103306
191,42701.53202640973,1190.3228939755625,61.0,175.4111799173288,9.255272505103306
192,18135.79141176809,10512.37199640977,108.0,153.41607783974348,9.255272505103306
193,51075.06105482171,11712.722762871163,4.0,164.04085936086835,9.255272505103306
194,51447.032770705984,924.6672796096923,179.0,171.28679673819778,9.255272505103306
195,60469.56572332093,38579.32206609247,-173.0,164.91306561145663,9.255272505103306
196,43974.11799156582,1995.9129790326795,23.0,167.40506486668662,9.255272505103306
197,49037.932709898305,37357.32975900662,-203.0,163.35102112844032,9.255272505103306
198,39431.121148598606,748.8323873850666,118.0,166.23060702243612,9.255272505103306
199,30787.18964466336,747.6327221507238,212.0,169.04928067609416,9.255272505103306
200,38692.91702850732,9900.04018589679,26.0,166.64267902237515,9.255272505103306
201,36176.84906260302,6584.011760452714,72.0,167.68273078524862,9.255272505103306
202,49457.0179917924,1752.6006893388933,298.0,172.78073548771664,9.255272505103306
203,36828.654289060585,9366.712791570382,292.0,166.200058428052,9.255272505103306
204,33464.572800129376,1190.8460820033638,171.0,190.33191837918787,9.255272505103306
205,24454.872644383184,3773.2890311283427,65.0,142.35997587668993,9.255272505103306
206,47626.1580764136,2375.0457076389216,376.0,171.74554407106638,9.255272505103306
207,56199.203969149734,1995.8739848026687,546.0,178.53281600351391,9.255272505103306
208,46890.950559339406,750.6521836382457,26.0,173.97215149587464,9.255272505103306
209,30261.88213635357,9899.916718056096,302.0,161.96236595659764,9.255272505103306
210,35567.8395233724,22628.946960108253,183.0,161.19190676602227,9.255272505103306
211,36460.881091221905,20517.055417854004,276.0,155.92225067915078,9.255272505103306
212,28122.84112687029,20497.10315259881,47.0,155.88274248475932,9.255272505103306
213,66323.93049102827,18532.673681070482,356.0,168.67938272897052,9.255272505103306
214,47728.960268346105,3562.889139029317,279.0,162.8895996322637,9.255272505103306
215,5138.128895258188,3150.6879204892284,40.0,135.4583148938799,9.255272505103306
216,50393.92020311767,16563.32785658975,232.0,163.91669404789675,9.255272505103306
217,45359.2257754383,924.6063373497203,170.0,169.7733970603602,9.255272505103306
218,43050.05157230446,26581.791784759833,204.0,164.5404050765325,9.255272505103306
219,39629.268273721646,2243.027797031516,299.0,169.6614338648123,9.255272505103306
220,37834.421036735344,17465.602665275164,305.0,162.34112208161378,9.255272505103306
221,40100.11062188993,924.6181807376729,81.0,191.74337482583724,9.255272505103306
222,50097.50245913612,1191.3387087427936,65.0,177.96588657068054,9.255272505103306
223,33022.92971311197,1188.177737819508,29.0,159.37065843617773,9.255272505103306
224,61700.95059063018,1186.8800140276473,37.0,165.85598456794506,9.255272505103306
225,31924.757808720402,1189.4573399564754,177.0,166.36606131454639,9.255272505103306
226,7129.266131258819,4324.913971268833,-68.0,133.46816957880253,9.255272505103306
227,50808.22695519869,31592.50836455742,-200.0,147.61492055700566,9.255272505103306
228,38341.14438876582,3153.427789155889,232.0,177.4811474952753,9.255272505103306
229,51172.55503260211,7541.624928197578,69.0,165.88923469120124,9.255272505103306
230,53019.072883931396,2381.804068601903,191.0,168.89810245674715,9.255272505103306
231,16690.122440462328,5277.654446862147,141.0,156.2463538964401,9.255272505103306
232,51246.23718116657,2873.742873194116,148.0,165.1007258676863,9.255272505103306
233,29117.342211756186,1187.720303523777,16.0,158.5716210477226,9.255272505103306
234,10399.131735329807,748.0197389406425,90.0,175.7979060402168,9.255272505103306
235,10631.494432719153,747.6534698117996,155.0,157.9616150726272,9.255272505103306
236,21584.135204782262,1190.3869876370752,128.0,177.40251393639824,9.255272505103306
237,46952.284477924884,1849.1654000640033,67.0,158.95302399080532,9.255272505103306
238,5275.421861960718,2426.9292668020116,51.0,140.03209533378424,9.255272505103306
239,25577.51153177951,5254.416388475851,174.0,143.2092969685926,9.255272505103306
240,47857.78404509316,2381.301635856094,49.0,169.01321475729125,9.255272505103306
241,10464.062720278134,1757.5678204493563,80.0,151.42130058488576,9.255272505103306
242,28750.168281443897,924.593214329563,8.0,168.56419951741788,9.255272505103306
243,23772.794879907156,15450.29396536716,71.0,153.26329207178776,9.255272505103306
244,19789.31781539114,8684.924998273016,120.0,154.48890705097645,9.255272505103306
245,23826.588756511563,1756.2900294801152,153.0,165.72649812819944,9.255272505103306
246,49862.2260673837,30998.132825002544,356.0,165.77014803204798,9.255272505103306
247,64650.76999194445,43461.13124496672,62.0,170.11973192602258,9.255272505103306
248,57965.77882928554,743.5350596784847,38.0,185.24586446283143,9.255272505103306
249,18215.139692099212,10543.461281541413,55.0,153.06218317331422,9.255272505103306
250,32395.625751526906,9276.192153279146,87.0,168.64280167117758,9.255272505103306
251,29632.849209293516,1755.7240320079286,52.0,170.92543046773542,9.255272505103306
252,29281.448868736603,924.6413515505204,191.0,168.9416177454184,9.255272505103306
253,30685.33400780761,924.5731715792216,27.0,171.49430312776371,9.255272505103306
254,59613.926591556876,12214.88210725883,271.0,165.26472401687067,9.255272505103306
255,19545.34990702105,16792.852411204494,-56.0,149.94120069194105,9.255272505103306
256,44292.10215397932,24782.34387096145,226.0,161.32290148917252,9.255272505103306
257,35206.44061890476,1849.2025892900692,17.0,172.08681271128663,9.255272505103306
258,15934.600477872376,2905.1227973916293,119.0,154.9438818418584,9.255272505103306
259,42268.36528518718,3125.311178703058,51.0,164.20279967536982,9.255272505103306
260,18806.49640738973,11182.088271441511,179.0,155.20756789069645,9.255272505103306
261,45916.427545581704,924.6332915232521,10.0,158.74231048074893,9.255272505103306
262,54696.45349773418,1191.2190165598397,253.0,173.7031582510571,9.255272505103306
263,52773.3528245028,3572.7781985540933,313.0,170.86380518285617,9.255272505103306
264,36102.06294386984,20700.539411872996,32.0,157.75780340948455,9.255272505103306
265,19992.107104488918,13556.086771468212,-85.0,146.86877802155067,9.255272505103306
266,63471.70100228317,44654.378862580284,240.0,162.654786665576,9.255272505103306
267,25265.18556843,4083.073576743936,445.0,167.7934751578424,9.255272505103306
268,16989.50591721791,3132.2655716310337,179.0,157.38796027210034,9.255272505103306
269,36226.683572387374,1187.4453464295996,54.0,159.42501058699918,9.255272505103306
270,51167.6957026649,924.7634614689421,41.0,176.97392110934385,9.255272505103306
271,21609.2467089528,748.4571732219938,52.0,160.92242629795712,9.255272505103306
272,43097.75914958426,21905.48456049076,469.0,169.2204951265675,9.255272505103306
273,67865.21114737673,19067.583157635527,327.0,166.5505611953479,9.255272505103306
274,54220.9977010232,1996.0905543533293,290.0,202.7527664192481,9.255272505103306
275,36621.87746672363,746.2165538727568,93.0,164.69383929111308,9.255272505103306
276,54179.07717997129,1993.1083326488604,89.0,163.0330478773708,9.255272505103306
277,49207.02260695921,3773.582839769685,52.0,171.0878251824505,9.255272505103306
278,21447.716511821975,5317.929569155818,583.0,167.17570366553508,9.255272505103306
279,27731.28633572963,2992.0424609488373,116.0,167.20692351362126,9.255272505103306
280,24327.648659865685,3772.774599570507,101.0,155.0193429725294,9.255272505103306
281,48079.518179910076,924.6264907071055,66.0,163.06250703743328,9.255272505103306
282,40524.324699865756,746.0223043244358,23.0,163.8733801494229,9.255272505103306
283,18527.00239344636,1494.048002324342,31.0,158.46024097961492,9.255272505103306
284,59005.52266574112,924.4062527101545,91.0,167.1967568362197,9.255272505103306
285,43557.29845881147,924.4804358123235,237.0,172.1527936989628,9.255272505103306
286,24530.326922793327,16248.240398316591,214.0,158.6596454798527,9.255272505103306
287,64593.62882302459,22478.281262128014,289.0,168.84263418236893,9.255272505103306
288,21244.148040920347,1994.0069887937839,64.0,157.67374230863354,9.255272505103306
289,41917.54585713179,27684.38344994534,346.0,152.5906142752633,9.255272505103306
290,24869.431420784105,7132.007624281665,-32.0,156.01456280521072,9.255272505103306
291,41304.76799356057,24010.527344908558,641.0,169.91686160407946,9.255272505103306
292,38266.776494155114,17709.256099395916,160.0,157.7465156196181,9.255272505103306
293,28700.667783715227,13888.5097485138,-111.0,150.67851449324783,9.255272505103306
294,54303.54769070987,33109.45427075476,357.0,170.18944233322944,9.255272505103306
295,21156.599502660432,3133.206180137069,197.0,174.66968108754935,9.255272505103306
296,10762.200816796732,747.9398357272585,101.0,155.8032433466227,9.255272505103306
297,33433.79083306253,1187.6198065005528,38.0,159.97512217883062,9.255272505103306
298,58681.452216366226,9114.68277494312,178.0,180.00357669641298,9.255272505103306
299,16908.901495362403,924.6905269394354,121.0,158.0116701285246,9.255272505103306
300,26438.042512259,9898.841445624794,605.0,167.50478199670374,9.255272505103306
301,58430.108815819636,744.6620994618103,158.0,173.47160221114677,9.255272505103306
302,26034.237889154956,1190.7126900560806,189.0,165.10569529058182,9.255272505103306
303,36827.84609842465,3773.5707447628215,397.0,169.79462987468233,9.255272505103306
304,56734.50624953691,744.0592858026545,84.0,191.76214194384175,9.255272505103306
305,27558.96687837493,4328.173830398717,148.0,178.70896606448784,9.255272505103306
306,26746.407182338164,924.5604660687615,28.0,174.30512126787434,9.255272505103306
307,27898.222637099145,3698.124346779466,34.0,156.32169331609242,9.255272505103306
308,58940.6474228918,26318.06866903441,195.0,165.23535343590999,9.255272505103306
309,54454.774933618275,1995.772958582693,48.0,176.0478846368163,9.255272505103306
310,18369.785290144522,1757.5161754149863,143.0,159.00486326368076,9.255272505103306
311,19095.34291714542,13112.675643272918,-71.0,145.1323726600758,9.255272505103306
312,43444.73251070988,1190.8631348564547,159.0,167.98097608744865,9.255272505103306
313,47853.899189416465,11960.227428741291,289.0,165.0917970330783,9.255272505103306
314,12042.86342934377,1849.172022094021,-20.0,124.67450026405766,9.255272505103306
315,52297.09915717234,924.7107179239351,126.0,168.90183463738117,9.255272505103306
316,19993.066118817158,12369.380720787596,162.0,155.2460566720411,9.255272505103306
317,13698.528348845392,11706.836582365435,-30.0,139.03490680461152,9.255272505103306
318,55371.24931669627,43751.60876317587,-381.0,166.11740461579012,9.255272505103306
319,43396.0357403722,4763.527271965613,154.0,163.2576828595689,9.255272505103306
320,35637.91974597557,748.3646500955449,58.0,167.83870608941857,9.255272505103306
321,38172.675417566286,28904.886493894865,36.0,168.06692967381338,9.255272505103306
322,28672.388529721586,9246.110282542333,78.0,169.21344873528204,9.255272505103306
323,30615.18036349834,14484.924950539358,544.0,167.14298426843615,9.255272505103306
324,53670.88825891243,924.5802292279152,445.0,179.32733001366722,9.255272505103306
325,39744.10524919215,1191.439903454085,118.0,189.5976912928073,9.255272505103306
326,50758.612399963604,29125.48785277348,-184.0,155.5055084568584,9.255272505103306
327,44406.66467525491,1849.3334689080943,49.0,173.1852666798177,9.255272505103306
328,23469.720966843357,747.2126041380437,52.0,178.1068328683926,9.255272505103306
329,19517.93892314265,6588.939525000602,79.0,149.86806011735402,9.255272505103306
330,43463.42972802906,29224.915428956352,97.0,165.09126732377996,9.255272505103306
331,47710.1654770415,1754.348896062801,255.0,187.38602954200638,9.255272505103306
332,33743.78808767501,748.4368810219249,19.0,164.33041162924738,9.255272505103306
333,49044.53406768588,3773.446058314955,53.0,161.70715833731597,9.255272505103306
334,41360.86456219,4860.783143653713,102.0,167.49653449634081,9.255272505103306
335,55805.8788790094,4643.362139728208,209.0,181.8969733596215,9.255272505103306
336,40709.34568656007,7019.600873060174,2.0,158.49773812854136,9.255272505103306
337,12112.342109024796,924.6483176496879,15.0,141.94034372097713,9.255272505103306
338,25064.64415262783,1849.2862010229999,82.0,155.33445323077405,9.255272505103306
339,34921.08087281166,1190.470201890605,180.0,194.35832776256248,9.255272505103306
340,64043.65723118966,2916.341211284013,306.0,173.28879733236877,9.255272505103306
341,33383.9080834193,7982.408662679291,184.0,161.13643508183577,9.255272505103306
342,45892.554387838194,924.6632873934494,29.0,175.08122556362258,9.255272505103306
343,50117.642892853866,29734.061010543148,292.0,163.41170138592344,9.255272505103306
344,36604.89421677686,3133.2663862011264,64.0,168.18713218002063,9.255272505103306
345,14868.795256986647,13949.157761610899,-309.0,120.99874894934635,9.255272505103306
346,22800.004282318372,3564.6250850598617,56.0,157.97060336461269,9.255272505103306
347,42206.77787885127,3572.313741304354,314.0,168.92236289655602,9.255272505103306
348,50449.79959609766,924.524532282195,36.0,168.74022150092046,9.255272505103306
349,12821.544905817822,1189.317764198784,6.0,140.6549395877196,9.255272505103306
350,40535.475448965146,1187.7137116097852,46.0,164.4033458548088,9.255272505103306
351,31465.752895032107,15734.205303735485,501.0,166.8953437670704,9.255272505103306
352,50762.935450485245,7483.119330613577,257.0,157.37257647026283,9.255272505103306
353,29354.53651792371,21081.538231385082,207.0,138.624222281104,9.255272505103306
354,56700.32913103727,2871.7829965681444,80.0,170.69231379365823,9.255272505103306
355,38275.95641163321,1993.6913135917139,57.0,161.39093828931354,9.255272505103306
356,11094.929193670887,924.5336296541565,45.0,146.7991932670895,9.255272505103306
357,59173.77078949908,11029.704563353089,189.0,169.2496720748413,9.255272505103306
358,52131.607597825285,1763.3182124685827,80.0,167.52058633813132,9.255272505103306
359,33856.12094000672,25981.967752620167,40.0,159.24830312306437,9.255272505103306
360,51357.418065152495,1190.6054684981236,92.0,165.3843704826354,9.255272505103306
361,18127.7683257785,1189.7107141925505,-6.0,140.46376291843654,9.255272505103306
362,27064.197476910616,3987.9411986285736,95.0,158.66629159021872,9.255272505103306
363,50740.05712730791,924.4269601222113,41.0,163.8464558910113,9.255272505103306
364,44728.38542958332,924.77108402669,34.0,176.34966755967838,9.255272505103306
