,R,D,H,PL,F
151,31350.3668300143,3983.2765459849047,218.0,165.64732532982944,9.32221929473392
152,21966.150205335918,1992.1193346111284,140.0,160.4431583204635,9.32221929473392
153,41692.342949590646,2897.4709845593766,358.0,172.46409067074418,9.32221929473392
154,9686.622147995511,3708.8008029345865,362.0,161.90754016866578,9.32221929473392
155,52094.84601915762,1993.7990732431354,159.0,196.1476541049209,9.32221929473392
156,31367.884580514245,742.9924198943813,5.0,173.46634358485633,9.32221929473392
157,27509.466498513004,11643.205920027614,180.0,164.18973517164872,9.32221929473392
158,42700.70335293278,924.5267296490393,142.0,170.48330903584633,9.32221929473392
159,59525.42947582361,11170.292153625229,150.0,181.4086840261482,9.32221929473392
160,38401.41425527897,9311.947386554082,251.0,181.3308920078722,9.32221929473392
161,51039.81583264602,1187.6023748951695,105.0,167.51868112443083,9.32221929473392
162,60078.62156095022,2365.018062608137,257.0,174.53902357939904,9.32221929473392
163,40157.686214058456,742.5754877448621,103.0,194.7927470018364,9.32221929473392
164,53292.46031695046,8283.447802357561,80.0,165.75227403333383,9.32221929473392
165,37303.85066839777,3825.82200859439,187.0,167.07881856672128,9.32221929473392
166,44730.192270362226,6664.324633042254,582.0,174.9097999039343,9.32221929473392
167,34586.34336567782,9429.931402927343,288.0,167.3851150711122,9.32221929473392
168,56926.57311549782,17063.112837486653,473.0,172.9351714687969,9.32221929473392
169,48235.632074242334,2897.511840032562,176.0,200.63334245609497,9.32221929473392
170,60405.45118233271,45709.507386644356,106.0,166.78125259344048,9.32221929473392
171,14836.46760144986,9643.278677051638,42.0,149.77822290942478,9.32221929473392
172,31914.231363752097,2968.3450249279485,113.0,167.95859898376068,9.32221929473392
173,48891.06471033758,1186.8568222657645,179.0,195.9888781243384,9.32221929473392
174,49135.448828035645,11408.137643332733,218.0,168.808961701528,9.32221929473392
175,32732.579059663454,2406.7229258085913,125.0,187.05635176863692,9.32221929473392
176,42951.330478729615,744.3755515217625,95.0,168.95022796011045,9.32221929473392
177,40955.079553041585,11899.051206144297,512.0,172.23230092679455,9.32221929473392
178,51249.81757168995,1990.9922495032422,125.0,182.21183933795126,9.32221929473392
179,58457.43827164122,26834.107858133488,140.0,166.6071428326058,9.32221929473392
180,20995.399612434903,1746.3371412011293,59.0,167.99180368459633,9.32221929473392
181,38665.34087031813,743.0232766380698,93.0,166.4721207776006,9.32221929473392
182,43525.815752339004,744.5173163877539,166.0,201.1822461063694,9.32221929473392
183,49646.32278656087,2374.838620186872,215.0,194.01427386806193,9.32221929473392
184,27910.053920183094,3558.792082725662,289.0,168.05242735288095,9.32221929473392
185,43689.34449327882,2407.493519468864,43.0,166.44813433134516,9.32221929473392
186,18624.39651065957,1849.1869800533166,-21.0,134.91884717157424,9.32221929473392
187,38985.23622715892,13488.141044956858,273.0,164.58435175232643,9.32221929473392
188,45534.43696656484,5973.769099672672,91.0,162.2953446640644,9.32221929473392
189,36896.51283834072,13357.56180785941,548.0,170.67074899074208,9.32221929473392
190,40163.98889443803,13870.21322988383,282.0,165.93587343090516,9.32221929473392
191,30007.830147463163,4853.571911232059,113.0,160.38540163862243,9.32221929473392
192,46957.403457000895,744.756334964049,248.0,177.00307271279542,9.32221929473392
193,34722.127466215126,2870.553908585305,229.0,180.79518883682346,9.32221929473392
194,50408.17206456457,738.9273294686051,78.0,181.92080715517238,9.32221929473392
195,18058.888592795047,1992.1069680400815,283.0,150.2584093799251,9.32221929473392
196,44960.45481531743,14585.822589273743,131.0,166.52965140438414,9.32221929473392
197,28023.12898549601,1183.8244527331005,206.0,168.54375086043643,9.32221929473392
198,48896.90008141489,924.4638469559349,102.0,192.6668336829764,9.32221929473392
199,51860.841663486855,21316.995705803678,593.0,173.7157910288468,9.32221929473392
200,20517.809692947165,3144.2199700812566,188.0,161.82665427246496,9.32221929473392
201,39295.56126073928,1186.8181732044588,193.0,170.6732811779303,9.32221929473392
202,58255.267400544726,30700.3556631732,765.0,175.20148678304002,9.32221929473392
203,48138.11946698162,1182.6776897348802,230.0,207.00007250229817,9.32221929473392
204,43676.828240992356,12756.50219471465,173.0,163.42051683626366,9.32221929473392
205,36071.24752388455,3772.324136759755,249.0,167.94060813974156,9.32221929473392
206,17581.762304489966,1848.968388271214,29.0,153.65918637687957,9.32221929473392
207,36559.73661265406,17458.94761254299,494.0,169.09457918675096,9.32221929473392
