,R,D,H,PL,F
254,28376.881626408245,924.527720389329,62.0,160.12641143440752,9.32221929473392
255,57068.15056904622,10287.658022568487,170.0,171.99958746759035,9.32221929473392
256,39832.57844008887,3124.7457268140306,132.0,177.12677721702033,9.32221929473392
257,23977.488873600127,924.5314072824169,47.0,155.90798447909813,9.32221929473392
258,34323.269327165886,4328.418757247845,526.0,178.03662746236375,9.32221929473392
259,57327.52849012282,14574.441247603161,132.0,162.31828922990792,9.32221929473392
260,50369.16037652691,4765.15153857759,223.0,174.52783440656782,9.32221929473392
261,50910.17832699253,29810.63964812416,226.0,155.24119734056475,9.32221929473392
262,45073.28739280561,7727.072040813512,32.0,164.7241893254934,9.32221929473392
263,40397.80546677614,7124.690937521539,43.0,159.9847139754773,9.32221929473392
264,56544.4846061574,751.4451882964204,162.0,175.5464383823694,9.32221929473392
265,43698.50800513187,1761.2367950141656,57.0,178.6795686872902,9.32221929473392
266,29388.593402060327,747.1468021421774,68.0,183.00398689071747,9.32221929473392
267,47129.19731165206,745.5053892992241,109.0,169.53363242596677,9.32221929473392
268,46785.72376090697,1187.68899790009,79.0,166.20000787548506,9.32221929473392
269,45479.81387609352,24781.668747868327,288.0,164.95121426478377,9.32221929473392
270,36873.93762625859,924.6668685632208,39.0,173.0280784793428,9.32221929473392
271,40029.417277024586,21130.991426572713,691.0,172.01391504053075,9.32221929473392
272,12945.329736901476,4653.681819275831,192.0,156.34378767344907,9.32221929473392
273,51231.564023810635,2381.455763101127,243.0,172.13668405364572,9.32221929473392
274,27541.95598150307,22050.996827957828,52.0,158.779825762478,9.32221929473392
275,58585.91888289916,9532.046872133513,248.0,167.4043834065668,9.32221929473392
276,26984.197302564575,9765.812785081122,434.0,167.38734586964054,9.32221929473392
277,47366.488476170336,32498.142471417676,-432.0,150.55012534574348,9.32221929473392
278,54028.57384520931,2374.52042183023,158.0,188.1445220969248,9.32221929473392
279,27692.20697659915,4583.046429806007,168.0,185.26145849940593,9.32221929473392
280,18601.329091988737,10459.044617888512,155.0,157.96631379368722,9.32221929473392
281,37103.24312874814,924.4854877963447,42.0,182.46240253205934,9.32221929473392
282,49158.51032224846,1186.687595390068,75.0,180.86888834173615,9.32221929473392
283,45456.946972602134,15968.88897564695,210.0,165.63352829097846,9.32221929473392
284,36791.286887883536,3148.9631640944935,86.0,157.38453635283145,9.32221929473392
285,31410.967651815157,11488.821153470955,176.0,159.81400721332324,9.32221929473392
286,54047.39462297235,1848.9928070050537,369.0,177.03790234527867,9.32221929473392
287,15066.656027399442,3850.957534455499,103.0,155.87190707181367,9.32221929473392
288,24693.24938042433,7477.907363432726,251.0,164.62382460735088,9.32221929473392
289,47563.58191817483,28536.582058723936,108.0,153.08888896027653,9.32221929473392
290,51331.953478250274,1191.302762574389,238.0,174.85072762926603,9.32221929473392
