,R,D,H,PL,F
107,57694.03303225504,11727.521447775045,104.0,172.39856613469533,9.32221929473392
108,45616.27669606586,9129.597983782975,182.0,174.2338002467393,9.32221929473392
109,36160.19141706305,3562.488036815677,131.0,163.42405383595582,9.32221929473392
110,43894.36665926422,924.4422687797436,214.0,173.61594590088657,9.32221929473392
111,54144.27240777207,46715.865699078415,-228.0,160.67101891479143,9.32221929473392
112,46798.73183483621,38925.62195746418,16.0,164.0925947164134,9.32221929473392
113,14049.235323805155,924.5374047438503,57.0,143.5042243500912,9.32221929473392
114,42620.44311747112,749.2263198401779,29.0,185.6446015785893,9.32221929473392
115,4656.0633819065715,4079.330402617923,-23.0,112.25254678919617,9.32221929473392
116,68426.11560907275,19719.104679763714,376.0,179.08052655365023,9.32221929473392
117,33662.04053760174,747.4671035345156,6.0,162.49185563662752,9.32221929473392
118,48831.37231900263,2374.754046880377,84.0,183.5614934109114,9.32221929473392
119,22503.306824158644,4683.088293796739,125.0,158.4142664088371,9.32221929473392
120,44215.495281967414,1495.677147459868,31.0,171.38915470136567,9.32221929473392
121,20211.19875596066,5981.815541170522,253.0,163.18070715781855,9.32221929473392
122,41256.143152069606,745.0734217764088,52.0,187.26753463837528,9.32221929473392
123,29397.113967934405,8332.656291195042,102.0,160.67784556799404,9.32221929473392
124,20529.13218871116,747.7355633053196,176.0,165.9328494754185,9.32221929473392
125,28270.16724780592,5744.348833576712,142.0,165.6763019991866,9.32221929473392
126,35960.51217746102,8331.80924654731,375.0,170.6639645227549,9.32221929473392
127,26704.580029956815,14569.757108662854,338.0,167.96913512787768,9.32221929473392
128,52436.891785300766,1187.7593791032134,225.0,193.875295064723,9.32221929473392
129,58696.29688866127,1186.7886987843335,38.0,179.64304475251615,9.32221929473392
130,36679.317746812034,1761.775135373494,148.0,193.98335653158125,9.32221929473392
131,30186.596504638983,745.420248752473,83.0,164.71007869867634,9.32221929473392
132,35919.2149856689,30183.96428525537,-96.0,159.10178765173538,9.32221929473392
133,44536.916275752345,924.5017200373161,44.0,161.3669929286957,9.32221929473392
134,54892.82193513173,1191.3812162529491,72.0,182.1829940143512,9.32221929473392
135,36783.69467263469,745.1647345066559,156.0,171.46789604085797,9.32221929473392
136,50130.72952405142,3986.449581809519,158.0,175.2705783415035,9.32221929473392
137,39589.72186711465,3856.519082210419,182.0,165.60501053011745,9.32221929473392
138,30825.450013965685,14690.787993412456,586.0,169.5159003669151,9.32221929473392
139,51780.21813143188,1849.065590444305,439.0,178.21231117109087,9.32221929473392
140,15735.61744586613,924.5249579824952,159.0,162.25584790239282,9.32221929473392
141,35131.953899429434,746.5094920356078,63.0,165.78493622091437,9.32221929473392
142,47343.083229017655,4860.534062417744,87.0,178.22960212002545,9.32221929473392
143,29907.8122848597,1995.2047477330125,152.0,164.26161899993855,9.32221929473392
144,22983.723702836272,2873.0314184780427,75.0,156.4790165989471,9.32221929473392
145,48338.84452930166,1993.1027562100298,62.0,162.2507430922568,9.32221929473392
146,58305.489907836585,1191.3900161785298,407.0,180.3140969999714,9.32221929473392
147,44368.27772813816,20679.342878943844,89.0,160.6040772557611,9.32221929473392
148,46164.88566180485,6270.651326465802,73.0,164.54616612233067,9.32221929473392
149,38498.65428169507,14961.614537737014,102.0,159.47242005643008,9.32221929473392
150,45979.29354989973,26475.901951799777,170.0,162.638398021984,9.32221929473392
151,35836.57909292782,924.4463734430973,37.0,173.90244486323186,9.32221929473392
152,51100.010337842614,3509.579909876985,112.0,163.96739375396757,9.32221929473392
153,47897.218108699235,749.6805483613973,56.0,167.3950652197023,9.32221929473392
154,32715.30217329276,1187.8018828661573,80.0,174.87084329524407,9.32221929473392
155,20096.73662260719,12819.757593012335,146.0,161.09516288646307,9.32221929473392
156,46252.273655878205,746.4298325095953,115.0,170.02628964385698,9.32221929473392
157,28442.650440845526,16308.68409407385,357.0,168.08244799226938,9.32221929473392
158,48645.626333844775,36969.87983502185,-39.0,166.56337685304823,9.32221929473392
159,19834.279554042092,12300.56215477813,-111.0,149.3908673924513,9.32221929473392
160,19072.058574637853,8676.669812779826,124.0,158.85033070553905,9.32221929473392
161,25175.121636914697,924.4773850442919,67.0,159.94980844258077,9.32221929473392
162,42539.05967064898,4085.1381505759073,100.0,169.01024588729624,9.32221929473392
163,63649.40865142471,4318.1968272416625,273.0,172.22633349592923,9.32221929473392
164,50559.134597782635,4088.4396302612054,43.0,168.82158663201997,9.32221929473392
165,59752.740773294296,1191.0683959525588,130.0,194.95971541830542,9.32221929473392
166,34861.728946522075,27308.48924722091,-114.0,157.7403803766374,9.32221929473392
167,53729.84714461613,5142.988245835003,248.0,170.1040881902042,9.32221929473392
168,39742.21674761104,9523.787334870623,273.0,167.56151642711518,9.32221929473392
169,30519.10204642262,11710.615054794791,211.0,162.91996805411208,9.32221929473392
170,39144.84472475462,2901.6517552963064,118.0,180.025476157261,9.32221929473392
171,57155.832742443636,18546.029736360855,183.0,165.13086039316846,9.32221929473392
172,22196.88126785487,16645.53452488846,14.0,160.57030672277094,9.32221929473392
173,32253.45685107367,1497.7606573135197,123.0,164.4651291107021,9.32221929473392
174,15999.631360236866,10279.743424428312,51.0,153.35833979148126,9.32221929473392
175,42224.826380306935,2241.5783907141367,41.0,175.68872075285367,9.32221929473392
176,18230.592863472277,7037.975715119494,136.0,158.42707334019428,9.32221929473392
177,45982.926656513475,13365.39165542315,101.0,164.58281519921195,9.32221929473392
178,30081.663490069142,13615.436187982254,245.0,164.30628415077445,9.32221929473392
179,33646.147136952335,1759.300013663912,66.0,163.6902366092033,9.32221929473392
180,34800.1783532693,1187.1954184787671,7.0,157.30002935659274,9.32221929473392
181,28515.731221722,5981.580857046995,145.0,162.60917139045068,9.32221929473392
182,42065.69684212561,1187.528374411276,71.0,163.20763946792238,9.32221929473392
183,36487.27869567165,20538.261390196287,583.0,170.86942455061984,9.32221929473392
184,28547.467163955855,10104.603520254095,373.0,165.61517008799365,9.32221929473392
185,8842.220566030137,6849.483427310577,-16.0,136.93159303294505,9.32221929473392
186,36840.445454368615,1187.50561458814,63.0,160.04799607630108,9.32221929473392
187,18896.18756105358,2989.9986673655826,266.0,163.69103520953627,9.32221929473392
188,30291.284140175092,3571.4658314508324,54.0,169.42951089961545,9.32221929473392
189,37713.323934635446,5915.1963065993705,0.0,160.1680523669095,9.32221929473392
190,34413.515486023425,25142.397195058446,49.0,161.33968714924876,9.32221929473392
191,42701.53202640973,1190.3228939755625,61.0,178.04653045230458,9.32221929473392
192,18135.79141176809,10512.37199640977,108.0,155.42761535402715,9.32221929473392
193,51075.06105482171,11712.722762871163,4.0,166.5044826850089,9.32221929473392
194,51447.032770705984,924.6672796096923,179.0,173.29753676806808,9.32221929473392
195,60469.56572332093,38579.32206609247,-173.0,166.9247685300522,9.32221929473392
196,43974.11799156582,1995.9129790326795,23.0,169.98442373681075,9.32221929473392
197,49037.932709898305,37357.32975900662,-203.0,165.36274363140632,9.32221929473392
198,39431.121148598606,748.8323873850666,118.0,168.24186735443985,9.32221929473392
199,30787.18964466336,747.6327221507238,212.0,171.05961264005214,9.32221929473392
200,38692.91702850732,9900.04018589679,26.0,169.2121974921552,9.32221929473392
201,36176.84906260302,6584.011760452714,72.0,170.17501448193588,9.32221929473392
202,49457.0179917924,1752.6006893388933,298.0,174.79113557963933,9.32221929473392
203,36828.654289060585,9366.712791570382,292.0,168.21121516636978,9.32221929473392
204,33464.572800129376,1190.8460820033638,171.0,193.48239471520546,9.32221929473392
205,24454.872644383184,3773.2890311283427,65.0,144.08236556831568,9.32221929473392
206,47626.1580764136,2375.0457076389216,376.0,174.277282357658,9.32221929473392
207,56199.203969149734,1995.8739848026687,546.0,180.5424980747784,9.32221929473392
208,46890.950559339406,750.6521836382457,26.0,176.60204637006024,9.32221929473392
209,30261.88213635357,9899.916718056096,302.0,163.9739429740827,9.32221929473392
210,35567.8395233724,22628.946960108253,183.0,163.2036478020898,9.32221929473392
211,36460.881091221905,20517.055417854004,276.0,157.5897736291354,9.32221929473392
212,28122.84112687029,20497.10315259881,47.0,157.89379265332724,9.32221929473392
213,66323.93049102827,18532.673681070482,356.0,170.6909726064153,9.32221929473392
214,47728.960268346105,3562.889139029317,279.0,164.97068389276686,9.32221929473392
215,5138.128895258188,3150.6879204892284,40.0,137.4595045657365,9.32221929473392
216,50393.92020311767,16563.32785658975,232.0,165.9284310738975,9.32221929473392
217,45359.2257754383,924.6063373497203,170.0,171.7842172339919,9.32221929473392
218,43050.05157230446,26581.791784759833,204.0,166.55204136149564,9.32221929473392
