,R,D,H,PL,F
122,8699.865125620858,3166.5444776815907,42.0,147.83801879805938,9.544068044350276
123,44885.38427530949,4004.1360523837698,33.0,167.46184607543051,9.544068044350276
124,41031.2561126702,29516.686082291013,172.0,167.16529250444836,9.544068044350276
125,26922.29384433074,5989.054632688069,14.0,142.91138558893607,9.544068044350276
126,41187.72921390265,7742.071822337544,87.0,162.70382760994386,9.544068044350276
127,47108.034673080256,2936.3971399733327,8.0,168.3683954179062,9.544068044350276
128,9565.605338423371,7110.985433376604,44.0,147.56015099900944,9.544068044350276
129,42006.671025627395,3164.080131807445,10.0,151.3861330472589,9.544068044350276
130,38154.63449238009,1526.2893377025102,12.0,152.96970204034767,9.544068044350276
131,34575.72897413916,25655.0072136922,44.0,157.13014494387392,9.544068044350276
132,66111.64683340272,52424.23620971244,143.0,168.35549514646755,9.544068044350276
133,57036.83748262417,45846.103767201785,47.0,153.05127944413533,9.544068044350276
134,47926.57274726466,18629.2298612756,59.0,140.0664229103865,9.544068044350276
135,53167.80284337914,7740.026143712921,104.0,169.2432171623471,9.544068044350276
136,31357.559903897032,24660.540836929842,107.0,164.51290652987007,9.544068044350276
137,44486.22574083795,6711.334252579954,368.0,176.59094131607574,9.544068044350276
138,25051.110774826197,8482.797279315735,234.0,168.38949624419655,9.544068044350276
139,57779.36046280952,9903.832479125294,109.0,181.71004963428445,9.544068044350276
140,13892.432331742388,12046.093030936834,12.0,132.9820801886117,9.544068044350276
141,28753.963088190365,20364.36029293039,79.0,163.4761502903254,9.544068044350276
142,48763.70269953381,760.1796679924151,53.0,170.062272972841,9.544068044350276
143,43326.35569315372,6920.002589116399,-25.0,162.9682651508329,9.544068044350276
144,35089.733240757516,8846.377387026287,33.0,157.24988059481439,9.544068044350276
145,28619.321410330576,924.927465229067,22.0,156.8581631145011,9.544068044350276
146,46184.318696076574,34989.550823816346,47.0,146.98490673428662,9.544068044350276
147,40054.06143188536,764.647162522778,94.0,173.7345999724363,9.544068044350276
148,59026.82605473487,45559.00092266523,205.0,170.91563043840213,9.544068044350276
149,26829.285631416504,24980.532733429718,-2.0,136.86760745771323,9.544068044350276
150,18998.565902640068,4791.528150951912,206.0,166.19250066883146,9.544068044350276
151,52238.890511749916,47555.19372855099,-45.0,156.96574723319003,9.544068044350276
152,34159.71645443883,21217.369703971024,140.0,163.8775017718532,9.544068044350276
153,35021.42531651798,6709.977974774298,271.0,172.46428645428512,9.544068044350276
154,51432.91028583432,14219.386905492922,95.0,169.07440343904702,9.544068044350276
155,62603.54248912869,4784.200542498911,94.0,169.87240661692124,9.544068044350276
156,56332.860317295126,5163.7481810598,268.0,177.23386308890372,9.544068044350276
157,21202.018812070095,4125.910015444544,27.0,152.66478731299304,9.544068044350276
158,36400.08442906859,9592.43906826934,66.0,158.5257249465102,9.544068044350276
159,45892.16089174753,761.481512178406,8.0,159.3418487181981,9.544068044350276
160,3051.575321445288,2288.229012569468,7.0,114.57399215794526,9.544068044350276
161,26150.23680035478,11493.978785873409,204.0,166.08008476155777,9.544068044350276
162,57640.99865374851,44185.36378589342,205.0,170.74359666427986,9.544068044350276
163,41285.18758859974,924.5762455921167,109.0,173.94720731865718,9.544068044350276
164,4001.432449654737,924.7218563383763,32.0,143.02337897257752,9.544068044350276
165,40091.22220002727,28883.243863389445,143.0,167.25560628681225,9.544068044350276
166,28579.122847965085,13058.244106526525,71.0,165.55301558294104,9.544068044350276
167,56458.91637432511,924.5739350711713,148.0,178.91786236571053,9.544068044350276
168,25906.502170689968,12956.708656417957,140.0,162.52212553611452,9.544068044350276
169,21913.003949481696,13690.00561352794,-1.0,134.6542087872078,9.544068044350276
170,59494.155889184214,6870.567304260828,183.0,172.71231476562278,9.544068044350276
171,28934.139599208804,10084.977671549525,21.0,148.32599632128452,9.544068044350276
172,41038.30500429447,2876.7200216062697,34.0,158.30615575101575,9.544068044350276
173,37783.21082732236,10306.261539634359,96.0,161.96410196449648,9.544068044350276
174,46261.73643305706,11096.555934942171,33.0,156.70205600281236,9.544068044350276
175,43511.32688559668,1787.6653571182894,18.0,159.00885212984633,9.544068044350276
176,46727.52953415215,3168.578033489013,176.0,172.02431031743473,9.544068044350276
177,37143.568208310346,764.6278309942988,29.0,183.35339620934562,9.544068044350276
178,14971.961877432612,10286.144744922502,41.0,149.64048736529642,9.544068044350276
179,31385.080873626488,30644.081621154015,-45.0,135.36066958703304,9.544068044350276
180,47032.541864529965,2001.9470128657179,30.0,174.13076425959,9.544068044350276
181,50590.73131371353,1778.6957849913001,8.0,168.58339737997449,9.544068044350276
182,51834.86187231541,23130.04120192728,55.0,157.06331580613045,9.544068044350276
183,29438.04461746657,1781.5249826439783,57.0,162.0363733236349,9.544068044350276
184,10863.27591815697,924.7503063077924,5.0,135.7507418085011,9.544068044350276
185,59756.64899816189,1201.5439076394175,117.0,177.7539924523222,9.544068044350276
186,57199.20835216938,6005.668561844372,268.0,175.85970304417214,9.544068044350276
187,43045.224331885875,1787.4774194480312,29.0,159.29544729458024,9.544068044350276
188,44300.366405449466,41407.4540344879,26.0,151.86011610651667,9.544068044350276
189,27689.327607153096,4790.720316998241,33.0,152.60365889753083,9.544068044350276
190,57695.28330347567,924.6321251593986,22.0,170.09196841324004,9.544068044350276
191,53023.93515233738,13567.714536406884,108.0,181.5927975678534,9.544068044350276
192,33605.30711360543,2465.9606499890997,158.0,170.99623109644045,9.544068044350276
193,30436.850475166077,7508.925934136078,33.0,135.1046809180719,9.544068044350276
194,47767.135283565854,8880.96364233681,336.0,175.3914673217667,9.544068044350276
195,55321.86744932717,7552.741463414146,24.0,154.0792720499529,9.544068044350276
196,36457.19449740515,1849.4646382948376,26.0,157.716442836495,9.544068044350276
197,47412.6334165224,2471.991508675156,69.0,166.3721491033633,9.544068044350276
198,51994.35185269998,3161.775245993632,93.0,193.10882487594927,9.544068044350276
199,52428.51635828578,924.6952675601942,85.0,173.70200916446197,9.544068044350276
200,41195.37661845476,3051.202881134204,120.0,169.81320878509555,9.544068044350276
201,58193.19939517933,6721.8960704566625,116.0,169.96680263997084,9.544068044350276
202,17926.42746431876,17180.38600192058,7.0,128.3990190723311,9.544068044350276
203,45167.144583772955,8582.535768038771,157.0,168.57578691669596,9.544068044350276
204,19156.587286966584,14315.207627926504,29.0,145.99920103755431,9.544068044350276
205,37166.467028638006,924.5991492775136,55.0,167.04733875425333,9.544068044350276
206,27342.692984991158,11329.470369669578,28.0,147.16076306808873,9.544068044350276
207,50892.30996101907,14382.974304609277,76.0,161.04767838089495,9.544068044350276
208,57433.43159788597,14859.598803982439,151.0,168.00158615582654,9.544068044350276
209,14931.911121564046,2943.201538771208,1.0,132.20273768566693,9.544068044350276
210,38917.067567460064,762.6928193437843,51.0,167.03723594679423,9.544068044350276
211,41690.236783901055,3183.075977365397,139.0,171.30782697599437,9.544068044350276
212,14933.846339187934,6498.086023067155,65.0,149.0688986226238,9.544068044350276
213,47965.00225439923,3168.4808121468554,501.0,182.84648272749448,9.544068044350276
214,38316.045734649946,8860.36120057924,108.0,166.56348761702344,9.544068044350276
215,17402.40891594815,924.7507731295268,80.0,190.9854495747723,9.544068044350276
216,51053.08949102123,7161.100610232723,546.0,180.90181167978932,9.544068044350276
217,24967.957441129773,18494.74080681719,19.0,145.630534675931,9.544068044350276
218,25160.341328295744,18482.670502570236,142.0,163.45119227618216,9.544068044350276
219,40178.67680570726,16250.372976295617,136.0,164.40063482570764,9.544068044350276
220,32739.594793300108,6007.902067772672,29.0,158.54050051524592,9.544068044350276
221,50668.74047731302,39461.12459986384,47.0,156.08408176575122,9.544068044350276
222,34107.757253125164,764.6026947783348,56.0,170.38835887022196,9.544068044350276
223,46789.698116532716,4929.342041507124,142.0,189.86908784556178,9.544068044350276
224,35770.14154432653,22318.027617801014,205.0,167.5826390527825,9.544068044350276
225,15173.821102513415,8473.622639910567,143.0,160.41567218154978,9.544068044350276
226,36639.0831208396,760.608935378307,13.0,168.86643495539735,9.544068044350276
227,26845.964078103938,762.7843866452166,92.0,169.0444825238856,9.544068044350276
228,44450.49294449058,43625.79167830114,-385.0,136.28667573982122,9.544068044350276
229,34630.11447244491,29944.14603888885,48.0,155.92075430457237,9.544068044350276
230,32816.16704144512,6103.929638380735,21.0,152.7616598879435,9.544068044350276
231,54243.23185976196,1196.517046966236,43.0,205.36816586315905,9.544068044350276
232,46991.50700526588,3194.30119160536,90.0,167.56425583031208,9.544068044350276
233,31402.428426568527,2469.1892309775308,239.0,174.17011310289885,9.544068044350276
234,29762.21331022195,2288.380272965875,46.0,159.13827459535668,9.544068044350276
235,8246.387704034072,2941.3526878603116,20.0,140.36641625457227,9.544068044350276
236,52072.562031670546,24295.78919507001,44.0,142.05292045069626,9.544068044350276
237,50684.85000092713,1789.7764772104351,19.0,175.46811983274145,9.544068044350276
238,24755.608583821442,11826.457285420758,140.0,162.35475258062223,9.544068044350276
239,42602.96272780744,2001.8506017828993,88.0,168.55473599060667,9.544068044350276
240,35225.661074623116,7552.5247026371135,131.0,165.31104116346756,9.544068044350276
241,10006.687656122695,7658.521129184291,60.0,151.24397155163464,9.544068044350276
242,19434.98090700256,6473.355028807437,27.0,133.7738001317978,9.544068044350276
243,32808.92432139562,31284.633101269155,-60.0,161.94615500117985,9.544068044350276
244,37999.26687552661,5320.066956239158,155.0,170.95098290518675,9.544068044350276
245,46916.48823476694,33233.42681237408,143.0,165.94067650598976,9.544068044350276
246,46394.585762277486,4623.53472703221,51.0,166.48515440547445,9.544068044350276
247,42410.80873890151,31204.26505117444,47.0,154.88926668439288,9.544068044350276
248,41594.0892590351,11288.402783080319,51.0,161.06609344097905,9.544068044350276
249,56606.152582730196,45399.77560642158,188.0,157.76885980960006,9.544068044350276
250,37702.258752275666,26495.726028162288,47.0,154.14560047854536,9.544068044350276
251,20778.056933526004,20021.92145387305,7.0,129.68124274761095,9.544068044350276
252,51992.99800636849,10076.022650773708,67.0,161.2786947189686,9.544068044350276
253,33715.2020296944,17831.938544217002,25.0,140.2510817744764,9.544068044350276
254,10863.962729752182,6002.394074504172,29.0,143.2310729150814,9.544068044350276
255,55355.9795252732,16459.820367539312,335.0,174.58611641998394,9.544068044350276
256,36341.752464672274,4928.3571946531765,22.0,147.36138516340833,9.544068044350276
257,34782.77535453325,26315.769166877653,65.0,153.81469372476482,9.544068044350276
258,19849.91110773145,8387.87720316176,31.0,158.75655851361384,9.544068044350276
259,51801.70093072931,3162.3373310255292,55.0,169.47056907607572,9.544068044350276
260,42382.33117711227,1199.8541302467424,13.0,158.53885377260264,9.544068044350276
261,30847.200058284132,761.9185254329594,14.0,160.52737923482937,9.544068044350276
262,21268.97900889502,14795.762370457247,27.0,145.56984366486066,9.544068044350276
263,37162.59751088637,762.6556567055395,5.0,161.49949520966024,9.544068044350276
264,11845.26728340748,763.9265705583482,188.0,169.06499941758693,9.544068044350276
265,36194.25079735356,22246.646989987737,56.0,156.31539894763512,9.544068044350276
266,50135.84148525512,38927.714742373486,47.0,156.01102099586768,9.544068044350276
267,59937.982415550694,1201.0451294751967,108.0,175.38775219916192,9.544068044350276
268,42472.53390000242,761.0163606531787,8.0,153.33292518683032,9.544068044350276
269,21473.209418466184,15732.015716030264,96.0,159.48331242807285,9.544068044350276
270,31477.89971595849,2774.1278969586433,55.0,160.4053442701112,9.544068044350276
271,27910.752105033658,1199.2833712241732,66.0,164.9304115056229,9.544068044350276
272,57672.914081516,11164.836722055154,151.0,168.9648622874847,9.544068044350276
273,6496.78099062413,4124.790528303413,44.0,145.3646361980829,9.544068044350276
274,36835.50024784923,2471.986447775601,152.0,174.75003484604866,9.544068044350276
275,35032.699861807196,23516.547941883066,172.0,155.32273260095465,9.544068044350276
276,35141.529798044234,19420.502019314095,47.0,153.5443949706189,9.544068044350276
277,42872.05939808852,18635.884485796585,24.0,157.57218160659826,9.544068044350276
278,36446.718631607684,924.8505775660622,15.0,167.35142337357996,9.544068044350276
279,44550.67429602953,39880.15887630016,48.0,157.87395539268445,9.544068044350276
280,38461.08845308124,2001.1792776304944,21.0,155.6629199059046,9.544068044350276
281,34638.29663861128,763.5874421887163,112.0,194.41710054291883,9.544068044350276
282,17676.799674874997,14743.059508523886,-3.0,142.25863582655285,9.544068044350276
283,25998.886465409905,19917.412106206986,35.0,150.83931082874543,9.544068044350276
284,36999.09064157131,21283.79860047171,47.0,153.77040940001433,9.544068044350276
285,30780.876082462335,1780.8321624725263,66.0,164.91866236988312,9.544068044350276
286,40365.43504030322,34840.39805475921,-246.0,141.41367426503453,9.544068044350276
287,24818.484947352368,13615.103844671285,47.0,151.96074628287167,9.544068044350276
288,47581.39859915079,924.5853881306672,102.0,174.26031729905023,9.544068044350276
289,55305.3788979919,8808.886878163461,151.0,169.48413825098766,9.544068044350276
290,54546.2916869211,4686.368357330382,64.0,164.23525932448183,9.544068044350276
291,33796.91149011931,21823.458737081848,-11.0,142.68161854146933,9.544068044350276
292,55231.14188360796,12731.153513872143,264.0,173.3847222484589,9.544068044350276
293,58966.95330178336,13068.022536721279,201.0,171.1432058484039,9.544068044350276
294,43343.33147564028,764.5217075936671,32.0,168.4321435313673,9.544068044350276
295,39388.31669335817,1780.3524820162868,72.0,185.96420667274336,9.544068044350276
296,29688.949244889038,3571.416635595643,34.0,170.37871335647628,9.544068044350276
297,39825.18789026798,9131.388502438775,150.0,170.04053484259273,9.544068044350276
298,35195.023908425654,5753.0069593697735,94.0,165.7138755470795,9.544068044350276
299,44456.12315407468,924.7825638305583,21.0,180.8818113573032,9.544068044350276
300,14006.000572538458,2001.1891923249696,107.0,160.89461351627966,9.544068044350276
301,51140.71535711856,4004.4268526061114,58.0,177.91872153073777,9.544068044350276
302,35276.323836479794,5999.837268145169,28.0,153.83223662063244,9.544068044350276
303,43793.62607782966,6338.189212360394,128.0,167.7453842770361,9.544068044350276
304,18883.940318759203,924.7605164572738,12.0,147.73042224461335,9.544068044350276
305,27501.199769507508,924.7174028669054,22.0,156.7111487518564,9.544068044350276
306,54480.01937636577,13502.063846462423,154.0,163.87856593527104,9.544068044350276
307,49828.71724711807,4247.48105088971,41.0,160.12886019069225,9.544068044350276
308,34416.23370565117,20955.544059150325,24.0,148.3309471731834,9.544068044350276
309,39837.536375296906,3814.733915252123,29.0,168.90493103658298,9.544068044350276
310,55543.06613519942,42076.40012750627,185.0,170.25758891198925,9.544068044350276
311,29221.774993238985,762.6159519788106,83.0,169.79084641870608,9.544068044350276
312,50397.31866206303,10308.320067751949,213.0,171.5494125177479,9.544068044350276
313,59402.56195036922,17481.652854180484,67.0,160.48108920990674,9.544068044350276
314,39118.24081201676,2472.3503697531673,156.0,177.8658705562287,9.544068044350276
315,24056.17472605441,924.750671968571,7.0,145.08754530714089,9.544068044350276
316,53611.05130033015,14154.43226600807,108.0,181.38217230800512,9.544068044350276
317,48895.03400164519,9452.529535368569,108.0,183.36994605760685,9.544068044350276
318,58782.067536574024,39365.82277935246,68.0,154.35934160317245,9.544068044350276
319,37283.03804963363,4790.765644171391,32.0,154.84547783995703,9.544068044350276
320,44129.556490734154,22944.494339773686,45.0,154.24781372783366,9.544068044350276
321,37510.5014045676,1524.2626118296737,29.0,165.70013365348592,9.544068044350276
322,45091.246095262264,1781.4332991008248,61.0,188.7345770284817,9.544068044350276
323,18254.655683032626,3597.562617833693,25.0,152.0241899515981,9.544068044350276
324,38770.36901536018,24928.445630710565,185.0,154.9274057275686,9.544068044350276
325,29841.828500388012,26941.245990778636,26.0,148.7709495711389,9.544068044350276
326,37292.093310096854,36469.455308393335,-131.0,137.07426693755627,9.544068044350276
327,22955.40225957119,8819.45018365079,60.0,161.2626160158543,9.544068044350276
328,25993.463965503866,2471.011421504457,65.0,163.92745398754064,9.544068044350276
329,63457.07198439614,11961.50185751398,106.0,170.58763595009526,9.544068044350276
330,43053.46720813087,35371.62438065542,-209.0,163.18536649392917,9.544068044350276
331,7110.1916293537615,4669.701678796756,44.0,145.82221948553985,9.544068044350276
332,4715.914553918279,2942.5360132925243,3.0,117.08334025481635,9.544068044350276
333,39629.93555374223,5359.552454255009,302.0,177.54691605032122,9.544068044350276
334,41746.6143700235,4707.244101385981,103.0,166.22443763919378,9.544068044350276
335,36725.86317193773,30643.575807749596,32.0,153.1960757268287,9.544068044350276
336,9959.972278515594,6172.4048482387325,7.0,128.45333778565654,9.544068044350276
337,30248.300825713093,22587.671362200108,-46.0,160.93599114586823,9.544068044350276
338,47034.85884460168,27042.503391737366,44.0,153.01167048075732,9.544068044350276
339,26861.58546703881,12000.781414601417,9.0,143.15850353231042,9.544068044350276
340,25930.75128038626,9914.073959892608,48.0,160.97633258215092,9.544068044350276
341,33224.34623007944,4233.24722024775,10.0,149.59632682306335,9.544068044350276
342,35394.09516175386,6928.492090086009,193.0,170.9502687250765,9.544068044350276
343,23203.113952124626,12497.195524307803,39.0,153.95062532747698,9.544068044350276
344,45643.424892611256,42759.62130652147,26.0,152.09885703972262,9.544068044350276
345,52687.989133799245,4870.919853530145,9.0,165.61179654195382,9.544068044350276
346,47836.32239483354,36630.58918492316,47.0,155.68953400060101,9.544068044350276
347,34859.60551706413,760.6920634264376,10.0,167.08721843073545,9.544068044350276
348,59456.34618029456,4356.387162011619,30.0,167.73944337715355,9.544068044350276
349,20100.22221093503,13398.796280862369,141.0,161.95001776106596,9.544068044350276
350,29097.524135272208,15414.40817758258,143.0,159.77552309844577,9.544068044350276
351,58597.17177744513,20612.578647674127,14.0,149.24818942689728,9.544068044350276
352,27709.787743762314,1526.1625473909858,-9.0,157.7456306543546,9.544068044350276
353,30972.63250949606,924.7021756458366,270.0,179.79995078635383,9.544068044350276
354,54194.377394279545,30054.82280016611,-117.0,148.67542093215786,9.544068044350276
355,25185.654836251266,763.3337118679793,15.0,157.0894194285011,9.544068044350276
356,37487.363163086506,31404.153699886334,36.0,153.5388240009832,9.544068044350276
357,40431.81199715806,4345.614336778493,45.0,159.00385597904065,9.544068044350276
358,22581.313996461355,9118.937949780046,20.0,145.7405692470062,9.544068044350276
359,58953.40228930112,5299.436887792681,127.0,169.50504550586567,9.544068044350276
360,42646.55261342842,924.9100943089385,60.0,169.53446931709337,9.544068044350276
361,38951.978895885724,2289.2128956517404,46.0,161.43847664536284,9.544068044350276
362,21158.69530290679,6003.563512148842,165.0,164.4008147850068,9.544068044350276
363,42792.82685862888,14769.695826016188,146.0,165.68329499027664,9.544068044350276
364,6701.4285910611425,4935.017212865222,-105.0,123.35445769691107,9.544068044350276
365,56218.54157143034,10328.868367141531,201.0,171.57318671250277,9.544068044350276
