,R,D,H,PL,F
158,10836.614551787628,5984.789827388501,31.0,135.134899385711,8.954242509439325
159,41927.006328532865,7974.646019316401,63.0,172.16715948663028,9.544068044350276
160,36129.41285872675,745.3250461191942,53.0,212.55023317288578,9.852784868680548
161,22697.055966463446,1760.9271362080833,355.0,187.54690408988412,9.544068044350276
162,35658.45362884444,22578.67987432136,56.0,171.54129395830435,9.852784868680548
163,53315.05114809675,3155.601127159458,164.0,164.48071090524502,9.32221929473392
164,28647.887681232216,746.8677791432326,33.0,168.78073969359008,9.544068044350276
165,31475.285500549064,5237.773203755934,287.0,182.16387910241758,9.852784868680548
166,12829.321285025866,924.6743525529405,78.0,170.75607166728338,9.852784868680548
167,57827.60207735066,9916.617835444911,226.0,190.56886997031188,9.852784868680548
168,43782.87703493115,36121.788791626925,228.0,159.39096117093837,8.954242509439325
169,53957.28091609662,2773.4427215418273,74.0,160.27177429736412,8.954242509439325
170,43655.376613786124,5135.417326286082,194.0,172.16149809936144,9.544068044350276
171,66203.03649713892,3575.491708466483,626.0,187.29718142964737,9.544068044350276
172,46000.10328651292,26211.421588952126,243.0,151.83102593149357,8.954242509439325
173,30277.350493647624,1756.4363707311309,83.0,183.49424901547218,9.544068044350276
174,60436.18961112019,12403.340186592222,334.0,185.0491550293112,9.852784868680548
175,53073.631611192075,2900.441436272591,274.0,191.94945316936065,9.255272505103306
176,35364.27345072441,7727.804383874761,56.0,163.27886556474468,9.544068044350276
177,53306.99766363452,36869.5301623229,105.0,187.61413862026492,9.852784868680548
178,53680.71234924138,15254.305884183348,333.0,193.511707533153,10.170261715394957
179,44776.34990232793,746.9063663849216,57.0,161.91621003093576,9.255272505103306
180,31574.171352626705,10415.753683901963,306.0,179.98405363890367,9.852784868680548
181,58669.88179122252,1186.2499724460654,87.0,226.60634580294908,10.170261715394957
182,20120.05757118318,3134.929954987246,90.0,170.80247814946958,9.852784868680548
183,49522.39045399317,32869.2372292221,-473.0,176.86259624879239,9.852784868680548
184,40771.2521134782,750.0095608209579,126.0,195.83876051205664,10.170261715394957
185,37822.30449247023,745.7897871574233,34.0,189.87820721128912,9.544068044350276
186,63502.567497151744,2373.2300462167223,220.0,194.3876025432646,9.255272505103306
187,38982.52800068676,1190.8765005793393,66.0,185.73332783926037,9.544068044350276
188,37073.22365535784,11434.417716267828,372.0,174.34197038260817,9.544068044350276
189,33293.76024042874,9246.07411874069,-25.0,148.42665847751678,9.544068044350276
190,7280.751239603552,1757.950389421124,65.0,170.62333218346794,10.170261715394957
191,51440.07598040071,1762.6524998796756,21.0,146.8979445023537,9.32221929473392
192,44226.52059205205,4648.294818033255,324.0,177.2433720788222,9.544068044350276
193,53228.76926608254,1752.939099239702,52.0,183.98361303382214,9.852784868680548
194,34925.3548516411,3135.023179029464,153.0,152.91218994425353,8.954242509439325
195,48680.377509465645,745.7652658163946,57.0,162.7584716713558,9.255272505103306
196,57214.76011553175,6854.311904728321,306.0,170.63384429643156,9.32221929473392
197,22202.013464659038,10170.08250608836,106.0,157.62099014808456,9.255272505103306
198,22221.674864357046,1189.2047503140893,94.0,153.03571083533416,8.954242509439325
199,27658.365994397554,2873.1029442197673,81.0,164.31604960370464,9.32221929473392
200,25064.32962670214,1849.145530052704,140.0,161.79244606263427,9.32221929473392
201,43298.5035517737,748.5414390623891,20.0,191.00878841810146,10.170261715394957
202,40626.968524498065,924.5480118529209,197.0,161.0251066717837,8.954242509439325
203,27400.830837334637,5822.745217897371,259.0,152.72482539760722,8.954242509439325
204,17834.404852848482,4754.613852489961,50.0,139.04745907095315,8.954242509439325
