,R,D,H,PL,F
130,19271.658431227097,4141.477361322421,141.0,147.21895565029195,8.954242509439325
131,24866.972860867478,740.1575832746277,84.0,155.99809549115477,8.954242509439325
132,37274.759903300364,3142.5205144472147,113.0,161.45787895041514,8.954242509439325
133,41711.42650418057,9690.230860445297,-6.0,154.64484537166675,8.954242509439325
134,14539.289630313697,742.3699561766662,60.0,146.24591130506795,8.954242509439325
135,15679.221833695568,924.500767820966,37.0,142.3275788614199,8.954242509439325
136,57818.346554081036,21652.027929288786,665.0,173.06443058509961,8.954242509439325
137,43105.354327448535,738.5363182064547,59.0,176.4713032727663,8.954242509439325
138,31435.25868341716,2773.7620726937002,351.0,159.74866950375588,8.954242509439325
139,42390.32773036684,6406.931491678766,280.0,158.00716074008218,8.954242509439325
140,58118.11034128551,18082.884884802894,400.0,171.4090561251475,8.954242509439325
141,33766.27259224721,1183.7234039201942,95.0,172.49394825590704,8.954242509439325
142,24772.705156567157,1186.3697450346535,43.0,158.13783059991127,8.954242509439325
143,36428.950251653376,19640.509173372444,-247.0,133.5829616605733,8.954242509439325
144,19310.627328997132,741.6156404899496,69.0,147.9707893191472,8.954242509439325
145,37081.72825320445,3148.0336516757416,638.0,180.757796344086,8.954242509439325
146,33053.98820878404,1481.176910200671,163.0,175.45656651223786,8.954242509439325
147,33639.298385878494,4736.246676240744,152.0,153.16640566778574,8.954242509439325
148,45716.401030579575,739.0945887704178,56.0,174.54326146859643,8.954242509439325
149,40603.97038980008,4320.431962097182,175.0,154.84437867301244,8.954242509439325
150,43440.521131787274,4623.081180449945,219.0,166.69910599204272,8.954242509439325
151,31350.3668300143,3983.2765459849047,218.0,152.69914405652816,8.954242509439325
152,21966.150205335918,1992.1193346111284,140.0,149.38579123983305,8.954242509439325
153,41692.342949590646,2897.4709845593766,358.0,161.41139691278724,8.954242509439325
154,9686.622147995511,3708.8008029345865,362.0,150.85701015219882,8.954242509439325
155,52094.84601915762,1993.7990732431354,159.0,181.40255001136828,8.954242509439325
156,31367.884580514245,742.9924198943813,5.0,160.27570357508625,8.954242509439325
157,27509.466498513004,11643.205920027614,180.0,152.55355670059265,8.954242509439325
158,42700.70335293278,924.5267296490393,142.0,159.4283822446466,8.954242509439325
159,59525.42947582361,11170.292153625229,150.0,167.20510307407565,8.954242509439325
160,38401.41425527897,9311.947386554082,251.0,166.72026700737868,8.954242509439325
161,51039.81583264602,1187.6023748951695,105.0,156.4613639762212,8.954242509439325
162,60078.62156095022,2365.018062608137,257.0,163.48519015027486,8.954242509439325
163,40157.686214058456,742.5754877448621,103.0,180.04721194419477,8.954242509439325
164,53292.46031695046,8283.447802357561,80.0,136.47092970756358,8.954242509439325
165,37303.85066839777,3825.82200859439,187.0,156.02204477068545,8.954242509439325
166,44730.192270362226,6664.324633042254,582.0,163.8589859723378,8.954242509439325
167,34586.34336567782,9429.931402927343,288.0,148.3750619042467,8.954242509439325
168,56926.57311549782,17063.112837486653,473.0,153.52120657456908,8.954242509439325
169,48235.632074242334,2897.511840032562,176.0,185.87891119572723,8.954242509439325
170,60405.45118233271,45709.507386644356,106.0,155.72629407579527,8.954242509439325
171,14836.46760144986,9643.278677051638,42.0,138.75447667131596,8.954242509439325
172,31914.231363752097,2968.3450249279485,113.0,156.90367636417955,8.954242509439325
173,48891.06471033758,1186.8568222657645,179.0,181.25273332426627,8.954242509439325
174,49135.448828035645,11408.137643332733,218.0,157.75183354925423,8.954242509439325
175,32732.579059663454,2406.7229258085913,125.0,172.3395644550214,8.954242509439325
176,42951.330478729615,744.3755515217625,95.0,157.8939055807971,8.954242509439325
177,40955.079553041585,11899.051206144297,512.0,161.1795271861477,8.954242509439325
178,51249.81757168995,1990.9922495032422,125.0,167.73465991121378,8.954242509439325
179,58457.43827164122,26834.107858133488,140.0,155.55196153849022,8.954242509439325
180,20995.399612434903,1746.3371412011293,59.0,156.9406399029446,8.954242509439325
181,38665.34087031813,743.0232766380698,93.0,151.12643410468172,8.954242509439325
182,43525.815752339004,744.5173163877539,166.0,186.43897300936072,8.954242509439325
183,49646.32278656087,2374.838620186872,215.0,180.09602650642603,8.954242509439325
184,27910.053920183094,3558.792082725662,289.0,156.99877174341736,8.954242509439325
185,43689.34449327882,2407.493519468864,43.0,154.67595746968988,8.954242509439325
186,18624.39651065957,1849.1869800533166,-21.0,126.02506071068619,8.954242509439325
187,38985.23622715892,13488.141044956858,273.0,153.52730238756845,8.954242509439325
188,45534.43696656484,5973.769099672672,91.0,151.08912499063143,8.954242509439325
189,36896.51283834072,13357.56180785941,548.0,159.6172939327014,8.954242509439325
190,40163.98889443803,13870.21322988383,282.0,154.87848851068506,8.954242509439325
191,30007.830147463163,4853.571911232059,113.0,149.3311641218308,8.954242509439325
192,46957.403457000895,744.756334964049,248.0,165.95386251856038,8.954242509439325
193,34722.127466215126,2870.553908585305,229.0,166.41477531276888,8.954242509439325
194,50408.17206456457,738.9273294686051,78.0,168.2143832029225,8.954242509439325
195,18058.888592795047,1992.1069680400815,283.0,139.81135845051026,8.954242509439325
196,44960.45481531743,14585.822589273743,131.0,155.47230740451695,8.954242509439325
197,28023.12898549601,1183.8244527331005,206.0,157.49056827773717,8.954242509439325
198,48896.90008141489,924.4638469559349,102.0,177.94524488598069,8.954242509439325
199,51860.841663486855,21316.995705803678,593.0,162.66242720954733,8.954242509439325
200,20517.809692947165,3144.2199700812566,188.0,150.76984363115992,8.954242509439325
201,39295.56126073928,1186.8181732044588,193.0,159.61926509067357,8.954242509439325
202,58255.267400544726,30700.3556631732,765.0,164.1486179006682,8.954242509439325
203,48138.11946698162,1182.6776897348802,230.0,192.24691831908888,8.954242509439325
204,43676.828240992356,12756.50219471465,173.0,152.36686310591307,8.954242509439325
205,36071.24752388455,3772.324136759755,249.0,156.88469540635208,8.954242509439325
206,17581.762304489966,1848.968388271214,29.0,142.61332766847934,8.954242509439325
207,36559.73661265406,17458.94761254299,494.0,158.03961359826684,8.954242509439325
208,52984.0226145418,14901.098204922164,316.0,160.47437067098053,8.954242509439325
209,36125.312497577295,6514.163778681778,143.0,153.3667395407083,8.954242509439325
210,62054.912811224625,1991.131535937977,141.0,158.3711499419115,8.954242509439325
211,51935.82709091281,2365.3609470202423,101.0,179.4334363337618,8.954242509439325
212,45320.506418894896,6428.097266084575,458.0,161.64856939706584,8.954242509439325
213,32495.01479383735,2773.7468039802784,166.0,147.84433995444905,8.954242509439325
214,36401.24786940961,17831.31101374965,468.0,157.45325892039705,8.954242509439325
