,R,D,H,PL,F
161,56629.83401963744,4339.906781391928,424.0,163.93530157452346,8.954242509439325
162,44338.59830836408,5945.63103406249,205.0,160.23211077158203,8.954242509439325
163,37356.52915960163,8355.36686132648,380.0,157.21905906694482,8.954242509439325
164,23272.029117659524,8302.203653320163,131.0,149.46199036132413,8.954242509439325
165,49119.860580498935,1998.0943144402604,220.0,160.27683266025338,8.954242509439325
166,44212.484249709276,924.5510804709693,22.0,158.70925856110057,8.954242509439325
167,69791.40490857209,5947.577021282078,230.0,177.65816794792985,8.954242509439325
168,50236.44454768145,751.2034116431655,20.0,153.4831145901203,8.954242509439325
169,30059.29849911922,23427.718547131368,78.0,136.00875583555873,8.954242509439325
170,51998.48517263954,19896.459019682243,102.0,148.3133870340168,8.954242509439325
171,52127.30172012961,2773.6569098905625,330.0,162.82807665522031,8.954242509439325
172,12901.674774168025,1505.4244150074258,16.0,131.95607165553147,8.954242509439325
173,55412.95173236666,7132.894022358758,54.0,145.47366907933633,8.954242509439325
174,48275.30911603259,2388.7841697748822,35.0,143.64745596064918,8.954242509439325
175,44163.032019536775,754.023876934479,99.0,157.0946905425981,8.954242509439325
176,53237.535702266265,12113.556966256461,356.0,167.6719441041523,8.954242509439325
177,10281.355574741649,9367.711988575313,-8.0,113.2758212292899,8.954242509439325
178,33536.738024248116,31200.4298813728,64.0,144.9740666353594,8.954242509439325
179,31754.17073897492,29504.136858809532,62.0,143.00136910441475,8.954242509439325
180,61690.816037097815,5291.3502579415335,209.0,162.77678927763736,8.954242509439325
181,48487.94571019182,10281.77402702228,514.0,161.84726540234433,8.954242509439325
182,37334.08560025413,1769.1040624199234,327.0,176.34304038950287,8.954242509439325
183,51405.035255511255,924.5952042006913,83.0,156.8484313284427,8.954242509439325
184,42172.21243023537,12798.072737315353,146.0,150.21733885180592,8.954242509439325
185,21400.971288089237,753.2156058467684,25.0,138.61523610951696,8.954242509439325
186,41022.25417664305,752.103994238038,45.0,162.61975467573333,8.954242509439325
187,38784.69581813872,2442.58661770811,205.0,174.30467139429373,8.954242509439325
188,17712.87259942034,15317.049010744773,80.0,140.96572118226294,8.954242509439325
189,29637.906891297935,1997.3215311600059,190.0,157.108522968982,8.954242509439325
190,29144.250516902994,924.5411754169312,84.0,158.77914255765134,8.954242509439325
191,68601.61669965272,4757.774753230846,231.0,159.9938864377982,8.954242509439325
192,54374.05905032566,4864.193591808997,187.0,177.20772854054533,8.954242509439325
193,23688.210981204687,5521.323391781451,146.0,142.02248726355765,8.954242509439325
194,34704.65991585387,3153.9120942605223,-2.0,134.44966257278404,8.954242509439325
195,60472.47725221994,14628.539198216218,487.0,161.77794861177034,8.954242509439325
196,17565.473979750048,9375.409909579805,-12.0,146.450292060469,8.954242509439325
197,30293.95672712776,1506.4703900133404,118.0,157.42243673064928,8.954242509439325
198,40629.92084907997,754.1585181586282,196.0,182.44128941625283,8.954242509439325
199,38402.62064696141,9528.101003551428,77.0,153.8950741541077,8.954242509439325
200,44938.5502855468,2913.350950744483,477.0,164.70866126233983,8.954242509439325
201,53760.04682127416,26909.109140918445,109.0,146.93087182246143,8.954242509439325
202,46328.51215458737,22241.817214635612,321.0,154.96262822241843,8.954242509439325
203,42856.20816946715,751.2380824466385,85.0,163.20614201434236,8.954242509439325
204,28548.464867195635,1997.5729818872192,123.0,155.08081515138622,8.954242509439325
205,27873.566133421802,3764.4784345267976,55.0,151.92396814002717,8.954242509439325
206,24256.32106923752,7062.481530081462,-12.0,145.34395438650176,8.954242509439325
207,30346.5106800072,5521.288854137542,49.0,157.3999066176742,8.954242509439325
208,7894.043079673348,6705.60587774661,-122.0,121.60481511097002,8.954242509439325
209,15796.096121763425,5305.125825806152,75.0,136.128717486517,8.954242509439325
210,40218.13911592581,1766.0341496254991,9.0,151.62200336862207,8.954242509439325
211,48658.87118050078,2389.190539651765,155.0,157.59532629405663,8.954242509439325
212,14869.886113634091,2773.747440438704,182.0,150.38624668338144,8.954242509439325
213,37648.5899460139,2442.9360881397615,11.0,147.06914355891314,8.954242509439325
214,12907.358306207492,6304.311396297286,59.0,138.07714201422968,8.954242509439325
215,49721.47643907222,7730.77827727685,139.0,152.2500022753875,8.954242509439325
216,16162.135795178821,4861.368423910497,0.0,122.4649543943602,8.954242509439325
217,41401.0785088666,38977.45607842778,121.0,151.90690780519608,8.954242509439325
218,30244.072868640655,27995.737046181162,61.0,142.58946584211552,8.954242509439325
219,24025.62848053751,1191.0926887085025,32.0,139.0427156155996,8.954242509439325
220,35801.870264523786,924.4728630480898,92.0,153.92330830008848,8.954242509439325
221,4683.9052091021,3774.304058187253,-50.0,104.94479535908437,8.954242509439325
222,29624.924383496567,5547.389562048737,188.0,152.39886566148436,8.954242509439325
223,62590.2610460191,50672.2157698187,-618.0,154.53677857694407,8.954242509439325
224,9537.907939549326,3576.2396206296808,-1.0,119.73018436502504,8.954242509439325
225,61138.25541760885,1189.4282025178563,174.0,162.2115262138699,8.954242509439325
226,29381.544203447025,27123.89561831966,58.0,142.313617247578,8.954242509439325
227,25501.83811059434,9768.794044234219,147.0,152.74785141233812,8.954242509439325
228,48619.102672298235,13696.395196582109,79.0,157.09317361284607,8.954242509439325
229,38058.89831674414,35645.28418659375,79.0,147.1593176215609,8.954242509439325
230,47388.967086675446,16568.51399252462,219.0,161.763865864258,8.954242509439325
231,32156.94616469218,9516.804698803837,167.0,148.42973194889512,8.954242509439325
232,22768.5050748175,20341.16893122184,123.0,146.99249640590236,8.954242509439325
233,19430.856841427136,924.5352680782001,53.0,153.15134795912076,8.954242509439325
234,62452.28283336901,5527.487761670174,94.0,162.8052598264061,8.954242509439325
235,55557.48929942414,4085.041614080718,71.0,149.53138714293942,8.954242509439325
236,35263.67378899698,10198.58605221111,361.0,156.05136209956754,8.954242509439325
237,42961.29379992348,31034.693757281948,173.0,145.8503987631049,8.954242509439325
238,56203.23604314335,2873.5041622838216,129.0,155.02263124746298,8.954242509439325
239,35437.323474147655,33181.87024171773,61.0,143.89428111767944,8.954242509439325
240,34691.127380977465,11713.621317104084,323.0,154.2703150090644,8.954242509439325
241,53549.40028632418,4328.5916256570945,76.0,148.901185136983,8.954242509439325
242,39812.90080198989,7493.05327169179,294.0,156.231969128763,8.954242509439325
243,20626.910291012675,15760.398374776822,74.0,142.08270614323814,8.954242509439325
244,24434.979114535872,22088.154921408553,60.0,142.30385501319262,8.954242509439325
245,45517.39800299687,17902.97967344698,156.0,156.65140661635857,8.954242509439325
246,32117.390830278542,29766.927240367164,-101.0,142.72598514351023,8.954242509439325
247,40536.44310358545,1997.7182988821921,81.0,158.2670872084128,8.954242509439325
248,46667.09893492475,924.5912298274164,314.0,166.61259759576026,8.954242509439325
249,39835.127217257184,37445.965359846894,125.0,151.60327789672644,8.954242509439325
250,46359.0967695791,10573.566865999703,93.0,153.331808800322,8.954242509439325
251,28671.758618679334,4622.738856718417,54.0,144.1398770423512,8.954242509439325
252,47267.73566026974,1193.1988610232936,66.0,170.836391222851,8.954242509439325
253,62217.68778201784,756.2486609899037,119.0,162.71042882266866,8.954242509439325
254,21319.17855129633,1849.2905410669325,28.0,137.66769426138873,8.954242509439325
255,50716.65704197226,5287.622222649687,691.0,166.55472776600257,8.954242509439325
256,20935.557846592266,4884.459489505067,89.0,147.3383753242677,8.954242509439325
257,53861.546113780496,22619.589832924088,302.0,158.15695701990086,8.954242509439325
258,30350.841184713598,3878.017808400998,228.0,154.9812826086568,8.954242509439325
259,41850.839374368006,924.4857498258536,123.0,157.11419691201976,8.954242509439325
260,50387.462056066186,924.5196019055161,65.0,168.26251744648576,8.954242509439325
261,26526.683402292474,19920.283632491628,81.0,144.2178238582979,8.954242509439325
262,44217.599278906106,5966.564808566938,281.0,158.9167304762221,8.954242509439325
263,36609.1605677817,5294.758410881387,67.0,150.82798437364409,8.954242509439325
264,19399.978577300168,8195.303393593429,337.0,151.72933963186009,8.954242509439325
265,41421.82114764831,11097.312152894943,111.0,146.7968832432709,8.954242509439325
266,45513.3397340115,6455.374461878437,82.0,154.01508215393432,8.954242509439325
267,50598.920335515184,924.5618075613778,78.0,171.2415293922174,8.954242509439325
268,39952.64657272118,752.7356895545289,93.0,175.7662167824193,8.954242509439325
269,41215.76776076993,3146.8998705177346,12.0,151.82342798169663,8.954242509439325
270,48139.45189113394,3541.1045340486776,52.0,134.50528992522786,8.954242509439325
271,41777.43599024657,22305.360278724587,124.0,146.05088523435077,8.954242509439325
272,39665.514506304484,1997.6286299329993,203.0,158.19317474577272,8.954242509439325
273,53366.082886790784,8853.875847230755,380.0,160.72864071081585,8.954242509439325
274,27900.797944366568,1849.2727558139497,175.0,154.22154477962405,8.954242509439325
275,50130.08902492922,924.6473207437369,148.0,169.56738593646202,8.954242509439325
276,38442.35410821457,29366.009124074375,195.0,129.79092144399473,8.954242509439325
277,27242.465528212717,1193.4693655702988,81.0,151.23644678075374,8.954242509439325
278,44789.19008136814,42547.834409715266,62.0,145.8507724538831,8.954242509439325
279,19569.95748086662,8351.365642944287,278.0,150.82829729742937,8.954242509439325
280,50850.80891364711,14792.558685012986,550.0,133.4318728947225,8.954242509439325
281,41536.310115935754,13481.872107522611,40.0,156.0982524938219,8.954242509439325
282,36254.812073827554,9276.16553133571,385.0,144.68541484471356,8.954242509439325
283,59290.699648159825,1190.3636481024473,136.0,175.39477728551117,8.954242509439325
284,32281.61534759582,29887.551052562503,68.0,149.51992804825005,8.954242509439325
285,26355.586349099925,24096.60691957757,59.0,141.43790311354198,8.954242509439325
286,28561.2290383257,1194.0573897681081,105.0,153.3233116466004,8.954242509439325
287,50805.88332834036,924.513892289441,11.0,133.75651650697043,8.954242509439325
288,17971.54827272538,5990.954278323936,126.0,149.18480619777074,8.954242509439325
289,12623.10330683889,10289.48998630424,71.0,137.29809574860133,8.954242509439325
290,39157.905009624505,924.7840604195746,24.0,146.34523569536552,8.954242509439325
291,49977.44484780863,924.483558612932,83.0,171.29011355443623,8.954242509439325
