,R,D,H,PL,F
224,18552.72236983499,924.6364492086219,187.0,181.10112329701872,9.852784868680548
225,24521.7600883876,23783.432529740945,63.0,168.8935395774734,9.852784868680548
226,38435.43347925851,13581.361464276457,-26.0,178.09815478385372,9.852784868680548
227,52580.04117842905,3582.2169092530085,204.0,229.8603980957816,9.852784868680548
228,43347.1141892951,7981.038890185425,209.0,193.8541014011057,9.852784868680548
229,35384.90030993614,1848.9323082731485,108.0,182.56367798051733,9.852784868680548
230,25187.23096624648,924.6578138478815,89.0,177.40292309660634,9.852784868680548
231,48486.80088195799,1995.1419115745825,11.0,175.8710093877241,9.852784868680548
232,37777.441993200664,29593.208392996148,94.0,172.50508849988103,9.852784868680548
233,61575.889217096264,924.7589172414849,69.0,183.09390860226677,9.852784868680548
234,32538.751710802742,1193.5636927343821,19.0,194.23911255145907,9.852784868680548
235,51032.81758355409,9368.477217310598,181.0,182.8130866273684,9.852784868680548
236,31145.266636636734,4772.704916964311,121.0,178.79033213434786,9.852784868680548
237,8733.182589011652,1766.5824454365563,103.0,166.6161375513531,9.852784868680548
238,52602.67268758008,2387.6847762218695,301.0,226.7463761914787,9.852784868680548
239,9481.013446105313,8831.883067933333,66.0,161.290922200376,9.852784868680548
240,16230.659987019055,3873.4567042449203,-124.0,143.71803883068307,9.852784868680548
241,59163.188713150106,1190.083530332743,27.0,175.88028933624514,9.852784868680548
242,51971.918256549056,10197.66480844041,316.0,184.62204256346473,9.852784868680548
243,47419.709360780995,18340.73526489765,276.0,206.6817953068717,9.852784868680548
244,23309.731254013932,924.5848239095541,44.0,170.37388638006783,9.852784868680548
245,48790.26028021044,924.5299114631167,41.0,191.82265195011294,9.852784868680548
246,31693.442131132077,2873.334519527218,94.0,177.14716243040527,9.852784868680548
247,42556.25412677568,924.4939578819149,148.0,186.06376160544707,9.852784868680548
248,43392.677164328146,2388.4310147963097,108.0,180.22214236729175,9.852784868680548
249,46489.82351724648,1764.7476389989597,258.0,226.82739708943407,9.852784868680548
250,61268.55389216826,2379.3170021357,258.0,189.6416154213064,9.852784868680548
251,31010.248781297785,1191.572672831932,21.0,170.87291760877687,9.852784868680548
252,28237.854742200445,7135.610082242194,243.0,178.56623262597958,9.852784868680548
253,59203.72395244709,1998.0967849982435,263.0,190.5856320215236,9.852784868680548
254,56565.827462232075,8359.410726147089,243.0,185.2938719546554,9.852784868680548
255,43480.28893947513,1849.0976477477552,195.0,185.86383075905277,9.852784868680548
256,36167.683029101136,1763.8902583152178,79.0,175.86099766394472,9.852784868680548
257,55979.27409819127,3160.34018198331,447.0,192.53870881722025,9.852784868680548
258,46192.88755050632,2388.5576661291193,139.0,204.50464822403444,9.852784868680548
259,51284.42272342095,2379.610130732483,100.0,182.24795616765294,9.852784868680548
260,54593.263198197856,5510.175375043978,55.0,157.1389012410243,9.852784868680548
261,57362.920487845135,5150.837224967159,201.0,185.86400850595092,9.852784868680548
262,24576.34525113719,8195.303393593429,337.0,179.94828435508612,9.852784868680548
263,18863.43855183801,1191.2675835446555,338.0,205.64765539385712,9.852784868680548
264,63504.09030091692,2389.5443369852746,313.0,213.1022918382004,9.852784868680548
265,33213.93026473807,19368.00279475906,408.0,182.51012342833394,9.852784868680548
266,48404.00824236026,5268.416709414234,28.0,174.5292984809935,9.852784868680548
267,55331.41493942204,2872.842799044312,91.0,168.40155181323647,9.852784868680548
268,23125.299568978444,11914.935683545196,-37.0,176.83030510644238,9.852784868680548
269,64182.74957293598,2378.750653573026,102.0,188.93442164355426,9.852784868680548
270,16576.28800042023,3992.2852172525886,42.0,141.79141209623916,9.852784868680548
271,44322.06338939812,1508.739274628999,8.0,173.88042031136496,9.852784868680548
272,29792.636444231503,17880.6966977176,76.0,170.51830742737792,9.852784868680548
273,31590.62983683607,5844.625596720749,148.0,204.01473147938202,9.852784868680548
274,24949.617438110978,752.9217257665671,92.0,206.162840777154,9.852784868680548
275,39093.85869045311,924.4759996060941,274.0,190.42335164783103,9.852784868680548
276,40555.882130931444,2438.2123634710356,61.0,195.7913371307407,9.852784868680548
277,49486.44518905087,924.5512806182628,55.0,196.47167491282397,9.852784868680548
278,24549.753017219897,1191.0976497322242,234.0,214.37224401218464,9.852784868680548
279,53340.25407833457,4864.051299730992,306.0,211.82181605927758,9.852784868680548
280,25428.13907230142,7988.1162317496755,25.0,172.67150540437,9.852784868680548
281,57864.02687345114,924.6136408953374,124.0,187.79084877814387,9.852784868680548
282,42846.40890924254,924.5658288508334,151.0,186.64011238869665,9.852784868680548
283,47411.246676909155,27477.82460119962,145.0,175.10311662904644,9.852784868680548
