,R,D,H,PL,F
296,10762.200816796732,747.9398357272585,101.0,173.74825051309773,9.852784868680548
297,33433.79083306253,1187.6198065005528,38.0,177.92845233772258,9.852784868680548
298,58681.452216366226,9114.68277494312,178.0,203.79939593198247,9.852784868680548
299,16908.901495362403,924.6905269394354,121.0,175.95949575648888,9.852784868680548
300,26438.042512259,9898.841445624794,605.0,185.4439695330832,9.852784868680548
301,58430.108815819636,744.6620994618103,158.0,191.4120550764501,9.852784868680548
302,26034.237889154956,1190.7126900560806,189.0,183.04812734798955,9.852784868680548
303,36827.84609842465,3773.5707447628215,397.0,187.73461751050883,9.852784868680548
304,56734.50624953691,744.0592858026545,84.0,215.7023845413939,9.852784868680548
305,27558.96687837493,4328.173830398717,148.0,202.62456283185546,9.852784868680548
306,26746.407182338164,924.5604660687615,28.0,200.1983139697062,9.852784868680548
307,27898.222637099145,3698.124346779466,34.0,174.27559442532123,9.852784868680548
308,58940.6474228918,26318.06866903441,195.0,183.18836621415136,9.852784868680548
309,54454.774933618275,1995.772958582693,48.0,199.66796597251582,9.852784868680548
310,18369.785290144522,1757.5161754149863,143.0,176.95223927823332,9.852784868680548
311,19095.34291714542,13112.675643272918,-71.0,163.00813753628137,9.852784868680548
312,43444.73251070988,1190.8631348564547,159.0,185.92589071087326,9.852784868680548
313,47853.899189416465,11960.227428741291,289.0,183.0427011557437,9.852784868680548
314,12042.86342934377,1849.172022094021,-20.0,136.10899240017136,9.852784868680548
315,52297.09915717234,924.7107179239351,126.0,186.84787680873075,9.852784868680548
316,19993.066118817158,12369.380720787596,162.0,173.19960133746204,9.852784868680548
317,13698.528348845392,11706.836582365435,-30.0,156.75801990333485,9.852784868680548
318,55371.24931669627,43751.60876317587,-381.0,184.06865641263886,9.852784868680548
319,43396.0357403722,4763.527271965613,154.0,181.209924643548,9.852784868680548
320,35637.91974597557,748.3646500955449,58.0,185.78112950462966,9.852784868680548
321,38172.675417566286,28904.886493894865,36.0,191.58479735298926,9.852784868680548
322,28672.388529721586,9246.110282542333,78.0,192.8043637398028,9.852784868680548
323,30615.18036349834,14484.924950539358,544.0,185.08447075701383,9.852784868680548
324,53670.88825891243,924.5802292279152,445.0,197.2604554151817,9.852784868680548
325,39744.10524919215,1191.439903454085,118.0,218.17632383712152,9.852784868680548
326,50758.612399963604,29125.48785277348,-184.0,174.50986011882213,9.852784868680548
327,44406.66467525491,1849.3334689080943,49.0,196.77790959670216,9.852784868680548
328,23469.720966843357,747.2126041380437,52.0,202.04646241703412,9.852784868680548
329,19517.93892314265,6588.939525000602,79.0,168.101068062744,9.852784868680548
330,43463.42972802906,29224.915428956352,97.0,183.04090082949008,9.852784868680548
331,47710.1654770415,1754.348896062801,255.0,211.33419193027532,9.852784868680548
332,33743.78808767501,748.4368810219249,19.0,182.2777155711284,9.852784868680548
333,49044.53406768588,3773.446058314955,53.0,179.66119635890868,9.852784868680548
334,41360.86456219,4860.783143653713,102.0,190.96436127230967,9.852784868680548
335,55805.8788790094,4643.362139728208,209.0,205.7989129969683,9.852784868680548
336,40709.34568656007,7019.600873060174,2.0,176.45045145666785,9.852784868680548
337,12112.342109024796,924.6483176496879,15.0,159.83576601235728,9.852784868680548
338,25064.64415262783,1849.2862010229999,82.0,173.28832465047165,9.852784868680548
339,34921.08087281166,1190.470201890605,180.0,218.30829998522296,9.852784868680548
340,64043.65723118966,2916.341211284013,306.0,191.2306780259504,9.852784868680548
341,33383.9080834193,7982.408662679291,184.0,179.08847901551573,9.852784868680548
342,45892.554387838194,924.6632873934494,29.0,201.62138561577444,9.852784868680548
343,50117.642892853866,29734.061010543148,292.0,181.365099756031,9.852784868680548
344,36604.89421677686,3133.2663862011264,64.0,191.41326186484875,9.852784868680548
345,14868.795256986647,13949.157761610899,-309.0,132.9489962208912,9.852784868680548
346,22800.004282318372,3564.6250850598617,56.0,175.92245719879182,9.852784868680548
347,42206.77787885127,3572.313741304354,314.0,186.86538053551283,9.852784868680548
348,50449.79959609766,924.524532282195,36.0,186.68601610327624,9.852784868680548
349,12821.544905817822,1189.317764198784,6.0,158.4963999080461,9.852784868680548
350,40535.475448965146,1187.7137116097852,46.0,186.2505054142677,9.852784868680548
351,31465.752895032107,15734.205303735485,501.0,184.83755708592128,9.852784868680548
352,50762.935450485245,7483.119330613577,257.0,173.15606232388322,9.852784868680548
353,29354.53651792371,21081.538231385082,207.0,177.77986209933619,9.852784868680548
354,56700.32913103727,2871.7829965681444,80.0,194.1669263011206,9.852784868680548
355,38275.95641163321,1993.6913135917139,57.0,179.34404517498405,9.852784868680548
356,11094.929193670887,924.5336296541565,45.0,164.75109050831549,9.852784868680548
357,59173.77078949908,11029.704563353089,189.0,191.72253874464514,9.852784868680548
358,52131.607597825285,1763.3182124685827,80.0,185.46885520182371,9.852784868680548
359,33856.12094000672,25981.967752620167,40.0,177.20219417292265,9.852784868680548
360,51357.418065152495,1190.6054684981236,92.0,183.3357340607553,9.852784868680548
