,R,D,H,PL,F
105,15505.635090904952,1193.3373700512861,109.0,184.19417914952868,9.852784868680548
106,29893.305433899757,5353.535923733318,168.0,179.89693247514867,9.852784868680548
107,41883.56596950985,6639.82213635871,181.0,182.9990839999396,9.852784868680548
108,47493.73731828768,1194.525942207041,190.0,188.17293381487445,9.852784868680548
109,47596.20839936526,7737.130402174536,63.0,169.51909005483867,9.852784868680548
110,32789.23288421234,30350.76462734776,109.0,176.890989073649,9.852784868680548
111,57729.99013380698,29135.007846551493,42.0,185.41964715946537,9.852784868680548
112,39942.92755393401,1190.8599170551624,21.0,173.31837558597925,9.852784868680548
113,44419.72675011236,16373.543677757134,-87.0,183.09299560165823,9.852784868680548
114,55617.41569033268,21610.551124116144,115.0,185.55818383203336,9.852784868680548
115,24814.700893269226,3154.8010387580957,24.0,163.3311334774105,9.852784868680548
116,33857.55238033701,1764.4464488048407,162.0,181.74424650694036,9.852784868680548
117,51501.76610645978,1997.8378123353957,174.0,185.53173752924084,9.852784868680548
118,56346.04092976082,924.3772539462148,27.0,203.27434862882342,9.852784868680548
119,54599.92969751011,32397.535391412777,79.0,173.66158182078442,9.852784868680548
120,49491.42779060357,924.6792294938606,49.0,186.58865479465263,9.852784868680548
121,37325.47333399392,35092.500969771696,61.0,171.22034607211995,9.852784868680548
122,44381.29024629727,1762.7278527923768,40.0,195.40897817568504,9.852784868680548
123,53914.0180430609,924.7962346361517,12.0,182.39934238172071,9.852784868680548
124,43480.711532514004,3698.2089703283527,200.0,183.44546334892382,9.852784868680548
125,56530.32937219332,1773.5682870600597,18.0,164.9223385703131,9.852784868680548
126,52789.02933772509,28702.885389341165,312.0,182.4370734975363,9.852784868680548
127,36708.368045425486,34324.63549303634,125.0,177.91884778299902,9.852784868680548
128,44081.046988661736,751.7462287931866,40.0,223.32584768922058,9.852784868680548
129,34035.777488412255,1997.29811528586,76.0,180.08094814504915,9.852784868680548
130,68053.64369429443,15536.549213617365,482.0,188.8205621397125,9.852784868680548
131,58760.21013515571,1994.6861432976211,78.0,184.7682548717818,9.852784868680548
132,38196.5221219737,4329.497178823645,261.0,184.23693762720646,9.852784868680548
133,14812.50611552726,924.54132607856,103.0,189.38602655448918,9.852784868680548
134,44795.25715221043,32815.00102705601,104.0,184.60499138424194,9.852784868680548
135,26888.81077165403,7060.377476598173,-99.0,165.8505152915268,9.852784868680548
136,20331.6387805603,18072.658383585418,52.0,166.1159063459205,9.852784868680548
137,52324.06491565933,2773.675410229195,301.0,189.05218885858432,9.852784868680548
138,22744.212441157048,16116.556665024867,79.0,158.3336004406982,9.852784868680548
139,27103.50187342104,15124.873711272057,72.0,179.3607529684968,9.852784868680548
140,41669.43081359996,6643.659627901057,167.0,181.8252152446106,9.852784868680548
141,28028.769705259387,25680.130680510418,71.0,170.5161689413608,9.852784868680548
142,47761.27871857753,924.7239784027255,88.0,183.07308671382452,9.852784868680548
143,24248.553633175212,23405.250697375595,-152.0,137.19719737767093,9.852784868680548
144,24230.994177271787,8491.49975216701,354.0,182.40869404784786,9.852784868680548
145,26553.458209263423,7735.682155157374,525.0,184.74510111285244,9.852784868680548
146,45529.6653069495,20465.81649702959,415.0,184.1927137092276,9.852784868680548
147,49915.5920832185,1997.7007654641882,231.0,195.62683755833413,9.852784868680548
148,51372.685749918455,3160.2142772720554,268.0,211.61824900189902,9.852784868680548
149,9084.186054560134,2385.6998881408817,139.0,170.67622080622004,9.852784868680548
150,67650.0310534457,4758.807917306346,121.0,210.6417369299279,9.852784868680548
151,34428.916045284015,1763.6851443785686,54.0,189.78686270912627,9.852784868680548
152,39346.89323498151,3581.8654784260407,81.0,176.28268788435417,9.852784868680548
153,44406.11110092365,4337.594727098957,173.0,208.24634111261688,9.852784868680548
154,48422.431436454455,46040.63765305019,-13.0,174.43891110243047,9.852784868680548
155,35143.08380282933,32722.242656003546,66.0,173.35039562927088,9.852784868680548
156,44541.70731183294,2873.428809892411,21.0,173.747763808831,9.852784868680548
157,42217.081627197374,12585.145606861319,215.0,185.199776930853,9.852784868680548
158,38591.49818436159,36343.097063327594,62.0,171.5069512903939,9.852784868680548
159,58008.319735491146,46081.91714057283,-190.0,183.3865164353255,9.852784868680548
160,42416.51797395054,2439.2379226351513,26.0,179.11919210810296,9.852784868680548
161,56629.83401963744,4339.906781391928,424.0,190.91832756148958,9.852784868680548
162,44338.59830836408,5945.63103406249,205.0,193.81632280432146,9.852784868680548
163,37356.52915960163,8355.36686132648,380.0,184.209354124971,9.852784868680548
164,23272.029117659524,8302.203653320163,131.0,176.45891459046683,9.852784868680548
165,49119.860580498935,1998.0943144402604,220.0,187.26554277070105,9.852784868680548
166,44212.484249709276,924.5510804709693,22.0,185.6994922737019,9.852784868680548
167,69791.40490857209,5947.577021282078,230.0,213.5602921170899,9.852784868680548
168,50236.44454768145,751.2034116431655,20.0,180.47884756380864,9.852784868680548
169,30059.29849911922,23427.718547131368,78.0,157.8806522682504,9.852784868680548
170,51998.48517263954,19896.459019682243,102.0,175.24548296426588,9.852784868680548
171,52127.30172012961,2773.6569098905625,330.0,189.81199540000708,9.852784868680548
172,12901.674774168025,1505.4244150074258,16.0,158.65430514576863,9.852784868680548
173,55412.95173236666,7132.894022358758,54.0,171.88527955508212,9.852784868680548
174,48275.30911603259,2388.7841697748822,35.0,182.69571886580314,9.852784868680548
175,44163.032019536775,754.023876934479,99.0,184.08841478243832,9.852784868680548
176,53237.535702266265,12113.556966256461,356.0,203.25633563837937,9.852784868680548
